Next on his checklist is wax to stick the feathers together and colors to paint them. He needs a total of 57 g of colors to paint them. He needs 22 g of wax more. If the feathers require a total of 353 g of wax How many grams of wax does he already have?,331,"Let's denote the amount of wax he already has as \( x \) grams.  Given that he needs a total of 353 g of wax for the feathers and he needs 22 g more, the total amount of wax he needs is \( x + 22 \) grams.  Since the total amount of wax needed is 353 g, we can write the equation:  \[ x + 22 = 353 \]  Solving for \( x \):  \[ x = 353 - 22 \] \[ x = 331 \]  Therefore, he already has 331 grams of wax.",,331
Frank was reading through his favorite book. The book had 2 chapters each with 405 pages. It took frank 664 days to finish the book. How many chapters did he read per day?,332,"To find out how many chapters Frank read per day, we first need to calculate the total number of pages in the book. Since there are 2 chapters, each with 405 pages, the total number of pages in the book is:  2 chapters * 405 pages/chapter = 810 pages  Next, we can calculate how many pages Frank read per day by dividing the total number of pages by the number of days it took him to finish the book:  810 pages / 664 days ≈ 1.22 pages/day  Since Frank read 2 chapters per day, we can conclude that he read approximately 1.22 chapters per day.",,1.22
Jerry had 5 action figures and 2 books on a shelf in his room. Later he added 9 more books to the shelf. How many more books than action figures were on his shelf?,6,"Initially, Jerry had 5 action figures and 2 books on the shelf, totaling 5 + 2 = 7 items. After adding 9 more books, the total number of books on the shelf became 2 + 9 = 11 books.   Therefore, the number of books on the shelf is 11 - 5 = 6 more than the number of action figures.   So, there were 6 more books than action figures on Jerry's shelf.",,6
Paul got a box of some crayons for his birthday. By the end of the school year he had either lost or given away 551 of them and only had 177 left. How many crayons did he get for his birthday?,728,"Let's denote the number of crayons Paul got for his birthday as x.   According to the given information, he either lost or gave away 551 crayons, so the total number of crayons he had initially was x.   After losing or giving away 551 crayons, he was left with 177 crayons.   Therefore, we can write the equation: x - 551 = 177  Solving for x, we get:  x = 177 + 551 x = 728  So, Paul got 728 crayons for his birthday.",,728
Because of the decision Sofia asked the students to suggest specific types of food. If 324 students suggested adding mashed potatoes 374 suggested adding bacon to the menu and 128 suggested adding tomatoes How many students participated in the suggestion of new food items?,826,"To find the total number of students who participated in suggesting new food items, we simply need to add up the number of students who suggested each type of food.  Total number of students = 324 (mashed potatoes) + 374 (bacon) + 128 (tomatoes) Total number of students = 826  Therefore, 826 students participated in suggesting new food items.",,826
A book has 31 chapters. Each chapter is 61 pages long. How many pages does the book have altogether?,1891,"To find the total number of pages in the book, we multiply the number of chapters by the number of pages per chapter:  Total pages = 31 chapters * 61 pages/chapter Total pages = 1891 pages  Therefore, the book has a total of 1891 pages.",,1891
The school is planning a field trip. The school has 67 classrooms. There are 66 students in each classroom in the school. If there are 6 seats on each school bus How many buses are needed to take the trip?,737,"To find out how many buses are needed for the field trip, we first need to calculate the total number of students in the school.  Total number of students = Number of classrooms * Number of students per classroom Total number of students = 67 classrooms * 66 students per classroom Total number of students = 4422 students  Now, we need to calculate the number of buses needed to transport all the students. Since each bus has 6 seats, we can divide the total number of students by the number of seats on each bus to find the number of buses needed.  Number of buses = Total number of students / Number of seats per bus Number of buses = 4422 students / 6 seats per bus Number of buses ≈ 737 buses  Therefore, approximately 737 buses are needed to transport all the students on the field trip.",,737
Bobby ate 33 pieces of candy. Then he ate 4 more. He also ate 14 pieces of chocolate. How many pieces of candy and chocolate did Bobby eat altogether?,51,"Bobby ate 33 pieces of candy + 4 more = 37 pieces of candy. Altogether, Bobby ate 37 pieces of candy + 14 pieces of chocolate = 51 pieces of candy and chocolate.",,51
Paco had 36 cookies. He gave 14 cookies to his friend and ate 10 cookies. How many cookies did Paco have left?,12,"To find out how many cookies Paco had left, we need to subtract the cookies he gave to his friend and the cookies he ate from the total number of cookies he had initially.  Paco had 36 cookies. He gave 14 cookies to his friend. He ate 10 cookies.  Therefore, the number of cookies Paco had left is: 36 - 14 - 10 = 12 cookies  Paco had 12 cookies left.",,12
Paige raised 15 goldfish in the pond but stray cats loved eating them. 5 were eaten. How many goldfish remained?,10,"After 5 goldfish were eaten, Paige would have 15 - 5 = 10 goldfish remaining in the pond.",,10
During summer break 61619 kids from Lawrence county stayed home and the rest went to camp. The total number of kids in Lawrence county is 91676. About how many kids in Lawrence county went to camp?,30057,"To find out how many kids in Lawrence county went to camp, we can subtract the number of kids who stayed home from the total number of kids in the county.  Total number of kids in Lawrence county = 91676 Number of kids who stayed home = 61619  Number of kids who went to camp = Total number of kids - Number of kids who stayed home Number of kids who went to camp = 91676 - 61619 Number of kids who went to camp = 30057  Therefore, about 30,057 kids in Lawrence county went to camp during summer break.",,30057
2 children were riding on the bus. At the bus stop some more children got on the bus. Then there were 10 children altogether on the bus. How many more children are on the bus now than there were before the bus stop?,8,"Before the bus stop, there were 2 children on the bus. After the bus stop, there were 10 children on the bus.   So, there are 10 - 2 = 8 more children on the bus now than there were before the bus stop.   Therefore, there are 8 more children on the bus now than before the bus stop.",,8
3 birds were sitting on the fence. 2 more birds and 6 more storks came to join them. How many more storks than birds are sitting on the fence?,1,"Initially, there were 3 birds on the fence. After 2 more birds and 6 storks joined them, there are now 3 + 2 + 6 = 11 birds and storks on the fence.  Out of these 11, 6 are storks and 5 are birds. Therefore, there are 6 - 5 = 1 more stork than bird sitting on the fence.",,1
The Ferris wheel in paradise park has 6 seats. Each seat can hold 14 people. If there are 16 people on the wheel right now How many more people can join the wheel?,68,"To find out how many more people can join the Ferris wheel, we first need to calculate the total capacity of the wheel.  Since there are 6 seats and each seat can hold 14 people, the total capacity of the Ferris wheel is: 6 seats * 14 people per seat = 84 people  If there are currently 16 people on the wheel, then the number of additional people that can join is: Total capacity - Current number of people = 84 - 16 = 68 people  Therefore, 68 more people can join the Ferris wheel in Paradise Park.",,68
He then went to see the oranges being harvested. He found out that they harvest 74 sacks per day and discard 71 of them. How many sacks of oranges will they have after 51 days of harvest?,153,"To find out how many sacks of oranges they will have after 51 days of harvest, we first need to calculate the number of sacks harvested per day that are kept.  If they harvest 74 sacks per day and discard 71 of them, they keep 74 - 71 = 3 sacks per day.  After 51 days of harvest, they will have kept 51 days * 3 sacks/day = 153 sacks of oranges.",,153
The Razorback shop makes $ 115 dollars off each jersey and $ 25 off each t-shirt. During the Arkansas and Texas tech game they sold 113 t-shirts and 78 jerseys. How much more does a jersey cost than a t-shirt?,90,"To find out how much more a jersey costs than a t-shirt, we first need to calculate the total revenue from selling jerseys and t-shirts.  Total revenue from selling jerseys = 78 jerseys * $115/jersey = $8970 Total revenue from selling t-shirts = 113 t-shirts * $25/t-shirt = $2825  Now, we can find out the difference in revenue between selling a jersey and a t-shirt:  Difference = Total revenue from selling jerseys - Total revenue from selling t-shirts Difference = $8970 - $2825 Difference = $6145  Therefore, a jersey costs $6145 more than a t-shirt.",,6145
