Paul had 21 books. After selling some in a garage sale he bought 42 new ones. If he has 15 books nowHow many more books did he sell than he bought?,#### 6.0,"Let's denote the number of books Paul sold in the garage sale as $x$.   Initially, Paul had 21 books. After selling $x$ books, he had $21 - x$ books left. Then, he bought 42 new books, so the total number of books he had became $21 - x + 42 = 63 - x$.   Finally, we are told that he now has 15 books, so we have the equation $63 - x = 15$. Solving for $x$ gives $x = 63 - 15 = 48$.  Therefore, Paul sold 48 - 42 = 6 more books than he bought.  # 6",6.0,6.0
Bryan took a look at his books and magazines. If he has 9 books and 46 magazines in each of his 10 bookshelvesHow many magazines does he have in total?,#### 460.0,"To find the total number of magazines Bryan has, we first need to find the total number of magazines in one bookshelf and then multiply by the number of bookshelves.  In one bookshelf, Bryan has 9 books and 46 magazines. So, the total number of magazines in one bookshelf is 9 books * 46 magazines/book = 414 magazines.  Since Bryan has 10 bookshelves, the total number of magazines he has is 414 magazines/bookshelf * 10 bookshelves = 4140 magazines.  Therefore, Bryan has a total of 4140 magazines.  # 4140",460.0,4140.0
Josh had 19 marbles in his collection. He lost 11 marbles and found 5 new ones.How many marbles does he have now?,#### 13.0,"Josh started with 19 marbles, then lost 11 marbles, so he had 19 - 11 = 8 marbles left. After finding 5 new marbles, he now has 8 + 5 = 13 marbles.  # 13",13.0,13.0
The ring toss game at the carnival made the same amount of money each day. In total in 5 days they earned 165 dollars.How much did they make per day?,#### 33.0,"Let's denote the amount made per day as $x. Since the same amount was made each day, we can set up the equation:  5x = 165  To find the amount made per day, we can solve for x:  x = 165 / 5 x = 33  Therefore, they made $33 per day.  # 33",33.0,33.0
Ed had 24 more marbles than Doug. Doug lost 27 of his marbles at the playground while Ed found 9 more marbles.How many more marbles did Ed have than Doug then?,#### 60.0,"Let's denote the number of marbles Doug had as $x$. Since Ed had 24 more marbles than Doug, Ed had $x+24$ marbles.  After Doug lost 27 marbles, he was left with $x-27$ marbles. When Ed found 9 more marbles, he had $x+24+9=x+33$ marbles.  Therefore, the difference in the number of marbles Ed had compared to Doug after these events is $(x+33)-(x-27)=x+33-x+27=60$ marbles.  # $60$",60.0,60.0
Next on his checklist is wax to stick the feathers together. If the feathers require 166 g of wax and right now he has 20 gHow many more grams of wax does he need?,#### 146.0,"To find out how many more grams of wax the person needs, we can subtract the amount of wax he currently has from the total amount of wax required.  Total amount of wax required = 166 g Amount of wax currently available = 20 g  Amount of wax needed = Total amount of wax required - Amount of wax currently available Amount of wax needed = 166 g - 20 g Amount of wax needed = 146 g  Therefore, the person needs 146 more grams of wax.  # 146",146.0,146.0
Bobby ate 33 pieces of candy. Then he ate 4 more. He also ate 14 pieces of chocolate.How many pieces of candy and chocolate did Bobby eat altogether?,#### 51.0,"To find the total number of pieces of candy and chocolate Bobby ate, we need to add the number of pieces of candy he ate to the number of pieces of chocolate he ate.  Bobby ate 33 pieces of candy, then ate 4 more, so he ate 33 + 4 = 37 pieces of candy.  Adding the 14 pieces of chocolate he ate, the total number of pieces of candy and chocolate Bobby ate is 37 + 14 = 51 pieces.  # 51",51.0,51.0
At the arcade Dave had won 14 tickets and lost 2 tickets. If he used 10 to buy some toysHow many tickets did Dave have left?,#### 2.0,"Dave started with 14 tickets, lost 2 tickets, and used 10 tickets to buy toys. To find out how many tickets he has left, we need to subtract the tickets he lost and used from the tickets he started with.  Tickets left = Tickets started with - Tickets lost - Tickets used Tickets left = 14 - 2 - 10 Tickets left = 2  # Dave has 2 tickets left.",2.0,2.0
Jessie currently weighs 27 kilograms. After she started to go jogging everyday she lost 101 kilograms.How much did she weigh before starting to jog?,#### 128.0,"Let's denote Jessie's initial weight before she started jogging as $x$ kilograms. After jogging everyday, she lost 101 kilograms, so her weight decreased from $x$ to $x - 101$ kilograms.  Given that her current weight is 27 kilograms, we have the equation: \[x - 101 = 27\]  Solving for $x$: \[x = 27 + 101\] \[x = 128\]  Therefore, Jessie weighed 128 kilograms before starting to jog.  #  #128",128.0,128.0
Jesse's room is 7 feet long. If she needs a carpet of size 14 square feetWhat is the width of her room?,#### 2.0,"Let the width of Jesse's room be \(w\) feet.  The area of a rectangle is given by the formula: \[ \text{Area} = \text{length} \times \text{width} \]  Given that the length of the room is 7 feet and the area needed for the carpet is 14 square feet, we have: \[ 7 \times w = 14 \]  Solving for \(w\): \[ w = \frac{14}{7} = 2 \]  Therefore, the width of Jesse's room is 2 feet.  # \( w = 2 \)",2.0,2.0
A grocery store had 67 bottles of regular soda and 9 bottles of diet soda.How many more bottles of regular soda than diet soda did they have?,#### 58.0,"To find out how many more bottles of regular soda than diet soda the grocery store had, we need to subtract the number of diet soda bottles from the number of regular soda bottles.  Regular soda bottles = 67 Diet soda bottles = 9  Regular soda bottles - Diet soda bottles = 67 - 9 = 58  Therefore, the grocery store had 58 more bottles of regular soda than diet soda.  # 58",58.0,58.0
In a school there are 635 girls and the rest are boys. If there are 510 more boys than girlsHow many boys are there in that school?,#### 1145.0,"Let's denote the number of boys in the school as $b$.  We are given that there are 635 girls in the school. Since the rest are boys, the total number of students in the school is $635 + b$.  We are also given that there are 510 more boys than girls. This can be written as: $b = 635 + 510$  Now we can substitute this expression for $b$ into the total number of students equation: $635 + b = 635 + 635 + 510$  Solving for $b$: $b = 635 + 510 = 1145$  Therefore, there are 1145 boys in the school.  #1145",1145.0,1145.0
The Ferris wheel in paradise park has 6 seats. Each seat can hold 14 people. If there are 16 people on the wheel right nowHow many more people can join the wheel?,#### 68.0,"To find out how many more people can join the wheel, we first need to calculate the total capacity of the Ferris wheel.  Since there are 6 seats and each seat can hold 14 people, the total capacity of the Ferris wheel is: $6 \times 14 = 84$ people.  If there are already 16 people on the wheel, then the number of available seats is: $84 - 16 = 68$ people.  Therefore, 68 more people can join the Ferris wheel.  # 68",68.0,68.0
Frank was reading through his favorite book. The book had 193 pages equally distributed over 15 chapters. It took Frank 660 days to finish the book.How many chapters did he read per day?,#### 44.0,"To find out how many chapters Frank read per day, we first need to calculate how many pages he read per day.  Since the book has 193 pages and Frank took 660 days to finish it, he read an average of 193/660 pages per day.  Next, we need to find out how many pages are in each chapter. Since the pages are equally distributed over 15 chapters, each chapter has 193/15 pages.  Now, we can find out how many chapters Frank read per day by dividing the number of pages he read per day by the number of pages in each chapter.  Let's calculate it:  Average pages read per day = 193/660  Pages in each chapter = 193/15  Chapters read per day = (193/660) / (193/15)",44.0,15.0
After Jessie started to go jogging everyday she lost 35 kilograms. She weighed 69 kilograms before beginning jogging.How much does she weigh now?,#### 34.0,"Let $x$ be the weight of Jessie now.  Given that she weighed 69 kilograms before beginning jogging and lost 35 kilograms, we can set up the equation:  $69 - 35 = x$  Solving for $x$:  $x = 69 - 35$  $x = 34$  Therefore, Jessie now weighs 34 kilograms.  #34",34.0,34.0
Last week Fred had 47 dollars and Jason had 99 dollars. Over the weekend Fred delivered newspapers earning 111 dollars and washed cars earning 34 dollars.How much money does Fred have now?,#### 192.0,"Fred started with 47 dollars. He earned 111 dollars delivering newspapers and 34 dollars washing cars. To find out how much money Fred has now, we add up all the money he earned and started with.  Fred's total money = Fred's starting money + money earned delivering newspapers + money earned washing cars  Fred's total money = 47 + 111 + 34  Fred's total money = 192  Therefore, Fred now has 192 dollars.  # 192",192.0,192.0
