Paco had 17 cookies. He ate 14 cookies and gave 13 of them to his friend. How many more cookies did he eat than those he gave to his friend?,1,"To find out how many more cookies Paco ate than those he gave to his friend, we can set up the following calculation:  1. Paco ate 14 cookies. 2. He gave 13 cookies to his friend.  Now, we subtract the number of cookies he gave to his friend from the number of cookies he ate:  14 (cookies eaten) - 13 (cookies given) = 1  So, Paco ate 1 more cookie than he gave to his friend.",,1
In a school there are 315 girls and 309 boys. There are also 772 teachers How many people are there in that school?,1396,"To find the total number of people in the school, we need to add the number of girls, boys, and teachers together.  Number of girls = 315   Number of boys = 309   Number of teachers = 772    Total number of people = Number of girls + Number of boys + Number of teachers   Total number of people = 315 + 309 + 772    Now, let's do the addition:  315 + 309 = 624   624 + 772 = 1396    Therefore, the total number of people in the school is **1396**.",,1396
There are some baskets of peaches. Each basket has 4 red peaches and 3 green peaches. If there are a total of 7 peaches in all baskets How many baskets of peaches are there?,1,"Let's denote the number of baskets as \( b \). Each basket contains a total of \( 4 \) red peaches and \( 3 \) green peaches, which sums up to \( 4 + 3 = 7 \) peaches per basket.  If there are \( b \) baskets, the total number of peaches can be expressed as:  \[ \text{Total peaches} = 7b \]  According to the problem, the total number of peaches is \( 7 \). Therefore, we can set up the equation:  \[ 7b = 7 \]  To find \( b \), we divide both sides by \( 7 \):  \[ b = 1 \]  Thus, there is **1 basket** of peaches.",,1
Jessie currently weighs 27 kilograms. After she started to go jogging everyday she lost 101 kilograms. How much did she weigh before starting to jog?,128,"If Jessie currently weighs 27 kilograms and she lost 101 kilograms, we can find her weight before she started jogging by adding the weight she lost to her current weight.  Weight before jogging = Current weight + Weight lost Weight before jogging = 27 kg + 101 kg Weight before jogging = 128 kg  So, Jessie weighed 128 kilograms before she started to jog.",,128
David did 51 push-ups in gym class today. David did 49 more push-ups than Zachary. How many push-ups did Zachary and David do altogether?,53,"To find out how many push-ups Zachary did, we can set up the equation based on the information given:  David did 51 push-ups, and he did 49 more push-ups than Zachary. We can express Zachary's push-ups as:  Zachary's push-ups = David's push-ups - 49  Substituting David's push-ups:  Zachary's push-ups = 51 - 49 = 2  Now, to find the total number of push-ups that David and Zachary did together, we add their push-ups:  Total push-ups = David's push-ups + Zachary's push-ups Total push-ups = 51 + 2 = 53  Therefore, David and Zachary did a total of 53 push-ups together.",,53
In a school there are 362 boys and 257 girls. 403 more girls joined the school. How many more girls than boys does the school have?,298,"To find out how many more girls than boys there are in the school after 403 more girls join, we can follow these steps:  1. **Initial counts**:    - Boys: 362    - Girls: 257  2. **Girls joining**:    - New girls joining: 403    - Total girls after joining: \( 257 + 403 = 660 \)  3. **Difference between girls and boys**:    - Difference: \( 660 - 362 = 298 \)  Thus, after the new girls join, there are 298 more girls than boys in the school.",,298
Josh had 22 marbles in his collection. He found 13 marbles ones while he lost 5 marbles. How many marbles does he have now?,30,"To find out how many marbles Josh has now, we can start with the number of marbles he originally had, then add the marbles he found, and finally subtract the marbles he lost.  1. Original number of marbles: 22 2. Marbles found: 13 3. Marbles lost: 5  Now we can calculate:  \[ \text{Total marbles now} = \text{Original marbles} + \text{Marbles found} - \text{Marbles lost} \]  \[ \text{Total marbles now} = 22 + 13 - 5 \]  Calculating this step-by-step:  1. Add the marbles found to the original number:    \[    22 + 13 = 35    \]  2. Subtract the marbles lost:    \[    35 - 5 = 30    \]  So, Josh now has 30 marbles.",,30
"After eating a hearty meal they went to see the Buckingham palace. There were 39 paintings in the Buckingham palace. There, Rachel learned that 661 visitors came to the Buckingham palace that day. If there were 600 visitors the previous day How many more visitors visited the Buckingham palace on that day than on the previous day?",61,"To find out how many more visitors visited Buckingham Palace on that day compared to the previous day, we can subtract the number of visitors from the previous day from the number of visitors on that day.  Number of visitors on that day: 661   Number of visitors the previous day: 600    Now, we perform the subtraction:  661 - 600 = 61  So, there were 61 more visitors to Buckingham Palace on that day than on the previous day.",,61
Nell collects baseball cards. She had 566 cards while Jeff had 234 cards. She gave some of her cards to Jeff and now has 535 cards left. How many cards does Jeff have now?,265,"Let's denote the number of cards Nell gave to Jeff as \( x \).  Initially, Nell had 566 cards, and after giving \( x \) cards to Jeff, she has 535 cards left. We can set up the equation:  \[ 566 - x = 535 \]  To find \( x \), we can solve the equation:  \[ 566 - 535 = x \] \[ x = 31 \]  So, Nell gave 31 cards to Jeff.   Now, we need to find out how many cards Jeff has now. Initially, Jeff had 234 cards, and after receiving 31 cards from Nell, the total number of cards Jeff has is:  \[ 234 + 31 = 265 \]  Therefore, Jeff now has **265 cards**.",,265
Randy uses 36 blocks to build a tower. If he had 59 blocks How many blocks are left?,23,"To find out how many blocks are left after Randy uses 36 blocks to build a tower from a total of 59 blocks, you can subtract the number of blocks used from the total number of blocks:  59 blocks (total) - 36 blocks (used) = 23 blocks left.  So, Randy has 23 blocks left.",,23
At the stop 8 more people got on the train. Initially there were 11 people on the train. How many people are there on the train now?,19,"To find the total number of people on the train now, you can add the number of people who got on the train to the initial number of people already on the train.  Initially, there were 11 people on the train, and 8 more people got on.   So, the calculation is:  11 (initial people) + 8 (people who got on) = 19  Therefore, there are now 19 people on the train.",,19
Rachel has 3 apple trees. She picked 8 apples from each of her trees. Now the trees have a total 9 apples still on them. How many apples were there on all trees initially?,33,"To find the total number of apples on all the trees initially, we can follow these steps:  1. Rachel has 3 apple trees. 2. She picked 8 apples from each tree, so the total number of apples she picked is:    \[    3 \text{ trees} \times 8 \text{ apples/tree} = 24 \text{ apples}    \]  3. After picking the apples, there are 9 apples still on the trees.  4. Therefore, the total number of apples initially on all the trees can be calculated by adding the apples picked to the apples remaining:    \[    24 \text{ apples (picked)} + 9 \text{ apples (remaining)} = 33 \text{ apples}    \]  Thus, the total number of apples on all the trees initially was **33 apples**.",,33
43 children were riding on the bus. At the bus stop some children got off the bus. Then there were 21 children left on the bus. How many children got off the bus at the bus stop?,22,"To find out how many children got off the bus, we can subtract the number of children left on the bus from the original number of children.  Original number of children on the bus: 43   Number of children left on the bus: 21    Number of children who got off the bus = Original number - Number left   Number of children who got off the bus = 43 - 21 = 22    So, 22 children got off the bus at the bus stop.",,22
5 red peaches and 11 green peaches are in the basket. How many more green peaches than red peaches are in the basket?,6,"To find out how many more green peaches than red peaches are in the basket, you can subtract the number of red peaches from the number of green peaches.  Number of green peaches = 11   Number of red peaches = 5    Now, subtract the number of red peaches from the number of green peaches:  11 (green peaches) - 5 (red peaches) = 6  So, there are 6 more green peaches than red peaches in the basket.",,6
