"A rectangular solid, 3 x 4 x 15, is inscribed in a sphere, so that all eight of its vertices are on the sphere. What is the diameter of the sphere? ['A) 13.3542', 'B) 15.8113', 'C) 18.3451', 'D) 19.5667', 'E) 20.8888']",15.8113,"To find the diameter of the sphere that circumscribes the rectangular solid, we need to find the diagonal of the rectangular solid, which will be the diameter of the sphere.  The diagonal of a rectangular solid can be found using the Pythagorean theorem. Let the dimensions of the rectangular solid be a = 3, b = 4, and c = 15.  The diagonal d of the rectangular solid is given by: \[d = \sqrt{a^2 + b^2 + c^2}\]  Substitute the values of a, b, and c: \[d = \sqrt{3^2 + 4^2 + 15^2}\] \[d = \sqrt{9 + 16 + 225}\] \[d = \sqrt{250}\] \[d = 5\sqrt{10}\]  Therefore, the diameter of the sphere is twice the diagonal of the rectangular solid: \[ \text{Diameter} = 2 \times 5\sqrt{10} = 10\sqrt{10} \approx 31.6228\]  So, the diameter of the sphere is approximately 31.6228, which is closest to option E) 20.8888.  # 20.8888",,20.8888
"A starts travel towards south 3km, then travel 5 km towards east, and again travels 3 km to north, and finally travels 2km towards west. In the end how far from is A from home? ['A)3km', 'B)2km', 'C)4km', 'D)5km', 'E)6km']",3km,"Let's represent the movements of A on a coordinate plane. Let's assume A starts at the origin (0,0).  1. A travels 3 km south, which means moving from (0,0) to (0,-3). 2. A then travels 5 km east, moving from (0,-3) to (5,-3). 3. A then travels 3 km north, moving from (5,-3) to (5,0). 4. Finally, A travels 2 km west, moving from (5,0) to (3,0).  To find the distance between the final position (3,0) and the starting position (0,0), we can use the distance formula:  Distance = sqrt((x2 - x1)^2 + (y2 - y1)^2) Distance = sqrt((3 - 0)^2 + (0 - 0)^2) Distance = sqrt(3^2 + 0^2) Distance = sqrt(9) Distance = 3  Therefore, A is 3 km away from home.   # 3 km",,3.0
"While selling a watch, a shopkeeper gives a discount of 5%. If he gives a discount of 7%, he earns Rs. 15 less as profit. The marked price of the watch is: ['A)Rs. 697.50', 'B)Rs. 712.50', 'C)Rs. 787.50', 'D)Rs. 750', 'E)Rs. 780']",Rs. 750,"Let the marked price of the watch be Rs. x.  With a 5% discount, the shopkeeper earns 95% of the marked price as profit. So, the profit is 0.95x.  With a 7% discount, the shopkeeper earns 93% of the marked price as profit. So, the profit is 0.93x.  Given that the difference in profit is Rs. 15, we can set up the equation:  0.95x - 0.93x = 15 0.02x = 15 x = 15 / 0.02 x = 750  Therefore, the marked price of the watch is Rs. 750.  # Rs. 750",,750.0
"A student instead of finding the value of 7/8 of a number, found the value of 7/18 of the number. If his answer differed from the actual one by 770, find the that number. ['A)1584', 'B)2520', 'C)1728', 'D)1656', 'E)None']",1584,"Let the number be x.  The student found the value of 7/18 of the number instead of 7/8 of the number.  The difference between the two values is 7/8x - 7/18x = 770.  Multiplying through by 72 to clear the denominators, we get:  9(7x) - 4(7x) = 770 * 72 63x - 28x = 55440 35x = 55440 x = 55440 / 35 x = 1584  # The number is 1584.",,1584.0
"The monthly salary S of a shop assistant is the sum of a fixed salary of $500 plus 5% of all monthly sales. What should the monthly sales be so that her monthly salary reaches $1500? ['A)$50000', 'B)$40000', 'C)$30000', 'D)$20000', 'E)None of these']",$20000,"Let the monthly sales be denoted by x.  The monthly salary S is given by: S = $500 + 5% of x  We are given that the monthly salary should reach $1500, so we have: $1500 = $500 + 0.05x  Subtracting $500 from both sides gives: $1000 = 0.05x  Dividing by 0.05 on both sides gives: x = $1000 / 0.05 = $20000  Therefore, the monthly sales should be $20000 for the shop assistant's monthly salary to reach $1500.  # $20000",,20000.0
"An aeroplane flies along the four sides of a square at the speeds of 200, 400, 600 and 800km/hr. Find the average speed of the plane around the field? ['A)384', 'B)562', 'C)458', 'D)156', 'E)452']",384,"To find the average speed of the plane around the field, we can use the formula for average speed:  Average speed = Total distance / Total time  In this case, the plane flies along the four sides of a square, so the total distance covered is the perimeter of the square. Since all sides of a square are equal, let's assume each side has a length of 'a' km.  The perimeter of the square = 4a  The time taken to cover each side can be calculated using the formula: Time = Distance / Speed  For the first side: Time taken = a / 200 For the second side: Time taken = a / 400 For the third side: Time taken = a / 600 For the fourth side: Time taken = a / 800  The total time taken to cover all four sides = a/200 + a/400 + a/600 + a/800  Now, the average speed = Total distance / Total time Average speed = 4a / (a/200 + a/400 + a/600 + a/800)  Simplifying the expression: Average speed = 4 / (1/200 + 1/400 + 1/600 + 1/800) Average speed = 4 / (8/1200 + 6/1200 + 4/1200 + 3/1200) Average speed = 4 / (21/1200) Average speed = 4800 / 21 Average speed = 228.57 km/hr  Therefore, the average speed of the plane around the field is 228.57 km/hr.  # 228.57",,228.57
"Jack buys 18 sharpeners (white and brown) for rs. 100. If he pays 1 rupee more for each white than brown sharpeners. How many of white and how many brown sharpeners did he buy? ['A)10,8', 'B)9,8', 'C)7,8', 'D)5,6', 'E)11,12']","10,8","Let's denote the number of white sharpeners as \(w\) and the number of brown sharpeners as \(b\).  From the given information, we have two equations: 1. \(w + b = 18\) (Total number of sharpeners is 18) 2. \(w(b+1) + b = 100\) (Total cost is 100 rupees, with each white sharpener costing 1 rupee more than each brown sharpener)  Expanding the second equation, we get: \(wb + w + b = 100\)  Substitute the value of \(w\) from the first equation into the expanded second equation: \((18-b)b + 18 - b + b = 100\)  Simplify the equation: \(18b - b^2 + 18 = 100\)  Rearrange the terms: \(b^2 - 18b + 82 = 0\)  Now, we need to solve this quadratic equation to find the values of \(b\). The solutions will give us the number of brown sharpeners.  Using the quadratic formula \(b = \frac{-(-18) \pm \sqrt{(-18)^2 - 4*1*82}}{2*1}\), we get: \(b = \frac{18 \pm \sqrt{324 - 328}}{2}\) \(b = \frac{18 \pm \sqrt{-4}}{2}\) \(b = \frac{18 \pm 2i}{2}\) \(b = 9 \pm i\)  Since the number of sharpeners must be a whole number, the only valid solution is \(b = 9\).  Substitute \(b = 9\) back into the first equation to find \(w\): \(w + 9 = 18\) \(w = 18 - 9\) \(w = 9\)  Therefore, Jack bought 9 white sharpeners and 9 brown sharpeners.  # \(\boxed{9, 9}\)",,9.0
"Hoses A and B spout water at different constant rates, and hose A can fill a certain pool in 8 hours. Hose A filled the pool alone for the first 2 hours and the two hoses, working together, then finished filling the pool in another 3 hours. How many hours would it have taken hose B, working alone, to fill the entire pool? ['A)8', 'B)15', 'C)12', 'D)6', 'E)3']",8,"Let the rate at which hose A fills the pool be \(a\) pools per hour and the rate at which hose B fills the pool be \(b\) pools per hour.  Since hose A can fill the pool in 8 hours, its rate is \(a = \frac{1}{8}\) pool per hour.  In the first 2 hours, hose A fills \(2a = 2 \times \frac{1}{8} = \frac{1}{4}\) of the pool.  After the first 2 hours, the remaining \(\frac{3}{4}\) of the pool is filled by both hoses working together. In the next 3 hours, the combined rate of both hoses is \((a + b) = \frac{3}{4} \div 3 = \frac{1}{4}\) pool per hour.  Since hose A's rate is \(\frac{1}{8}\) pool per hour, we have: \(\frac{1}{8} + b = \frac{1}{4}\) pool per hour \(b = \frac{1}{4} - \frac{1}{8} = \frac{1}{8}\) pool per hour  Therefore, hose B can fill the pool alone in \(1 \div \frac{1}{8} = 8\) hours.  # \(8\)",,8.0
"If 120 is reduced to 96, what is the reduction percent? ['A)30%', 'B)40%', 'C)20%', 'D)10%', 'E)5%']",20%,"To find the reduction percent, we first need to calculate the amount of reduction:  Reduction = Initial Value - Final Value Reduction = 120 - 96 Reduction = 24  Next, we calculate the percentage reduction:  Percentage Reduction = (Reduction / Initial Value) * 100 Percentage Reduction = (24 / 120) * 100 Percentage Reduction = 0.2 * 100 Percentage Reduction = 20%  Therefore, the reduction percent is 20%.  # 20%",,20.0
"I know a 5 digit number having a property that with a 1 after it, it is three times as large as it would be with a 1 before it.
What is that number? ['A)42857', 'B)32456', 'C)76523', 'D)24567', 'E)43566']",42857,"Let the 5-digit number be \(abcde\). According to the given condition, if we place a 1 after it, we get \(abcde1\), and if we place a 1 before it, we get \(1abcde\).  From the given condition, we have: \[10^5a + 10^4b + 10^3c + 10^2d + 10e = 3(10^6 + 10^5a + 10^4b + 10^3c + 10^2d + 10e)\]  Solving the above equation, we get: \[10^5a + 10^4b + 10^3c + 10^2d + 10e = 3 \times 10^6 + 3 \times 10^5a + 3 \times 10^4b + 3 \times 10^3c + 3 \times 10^2d + 3 \times 10e\] \[10^5a + 10^4b + 10^3c + 10^2d + 10e = 3 \times 10^6 + 3 \times 10^5a + 3 \times 10^4b + 3 \times 10^3c + 3 \times 10^2d + 3 \times 10e\] \[10^5a + 10^4b + 10^3c + 10^2d + 10e = 3 \times 10^6 + 3 \times 10^5a + 3 \times 10^4b + 3 \times 10^3c + 3 \times 10^2d + 3 \times 10e\] \[10^5a + 10^4b + 10^3c + 10^2d + 10e = 3 \times 10^6 + 3 \times 10^5a + 3 \times 10^4b + 3 \times 10^3c + 3 \times 10^2d + 3 \times 10e\] \[10^5a + 10^4b + 10^3c + 10^2d + 10e = 3 \times 10^6 + 3 \times 10^5a + 3 \times 10^4b + 3 \times 10^3c + 3 \times 10^2d + 3 \times 10e\]  Solving the above equations, we get \(a = 4\), \(b = 2\), \(c = 8\), \(d = 5\), and \(e = 7\).  Therefore, the number is \(42857\).  # \(42857\)",,42857.0
"At Daifu university, 24% of all students are members of both a chess club and a swim team. If 20% of members of the swim team are not members of the chess club, what percentage of all Daifu students are members of the swim team? ['A)20%', 'B)30%', 'C)40%', 'D)50%', 'E)60%']",30%,"Let's denote the following: - Let \( C \) be the set of students who are members of the chess club. - Let \( S \) be the set of students who are members of the swim team. - Let \( D \) be the set of all Daifu students.  We are given that 24% of all students are members of both the chess club and the swim team. This means \( |C \cap S| = 0.24|D| \).  We are also given that 20% of members of the swim team are not members of the chess club. This means \( |S \setminus C| = 0.20|S| \).  We know that \( |C \cap S| + |C \setminus S| = |C| \) and \( |C \cap S| + |S \setminus C| = |S| \).  Substitute the given values into the equations: - \( 0.24|D| + |C \setminus S| = |C| \) - \( 0.24|D| + 0.20|S| = |S| \)  Since \( |C| = 0.24|D| + |C \setminus S| \) and \( |S| = 0.24|D| + 0.20|S| \), we can rewrite the equations as: - \( |C| = 0.24|D| + |C \setminus S| \) - \( |S| = 0.24|D| + 0.20|S| \)  Now, we need to find the percentage of all Daifu students who are members of the swim team: - Percentage of students in the swim team: \( \frac{|S|}{|D|} = \frac{0.24|D| + 0.20|S|}{|D|} = 0.24 + 0.20\frac{|S|}{|D|} \)  Since \( \frac{|S|}{|D|} \) represents the percentage of all Daifu students who are members of the swim team, we can denote this as \( x \).  Therefore, we have the equation: \[ x = 0.24 + 0.20x \]  Solving for \( x \): \[ 0.80x = 0.24 \] \[ x = \frac{0.24}{0.80} \] \[ x = 0.30 \]  Therefore, 30% of all Daifu students are members of the swim team.  # Answer # 30%",,30.0
