"The average wages of a worker during a fortnight comprising of 15 consecutive working days was $90 per day. During the first 7 days, his average wage was $87 per day and the average wage during the last 7 days was $92 per day. What was his wage on the 8th day? ['A)$83', 'B)$92', 'C)$90', 'D)$97', 'E)$104']",$97,"To find the wage on the 8th day, we can use the information given about the average wages over the specified periods.  1. **Total wages for the fortnight**:     The average wage for 15 days is $90 per day. Therefore, the total wages for the 15 days is:    \[    \text{Total wages} = 15 \times 90 = 1350    \]  2. **Total wages for the first 7 days**:    The average wage for the first 7 days is $87 per day. Therefore, the total wages for the first 7 days is:    \[    \text{Total wages for first 7 days} = 7 \times 87 = 609    \]  3. **Total wages for the last 7 days**:    The average wage for the last 7 days is $92 per day. Therefore, the total wages for the last 7 days is:    \[    \text{Total wages for last 7 days} = 7 \times 92 = 644    \]  4. **Finding the wage on the 8th day**:    The total wages for the 15 days can also be expressed as the sum of the wages for the first 7 days, the wage on the 8th day, and the total wages for the last 7 days:    \[    \text{Total wages} = \text{Total wages for first 7 days} + \text{Wage on 8th day} + \text{Total wages for last 7 days}    \]    Substituting the known values:    \[    1350 = 609 + \text{Wage on 8th day} + 644    \]     Simplifying this equation:    \[    1350 = 1253 + \text{Wage on 8th day}    \]    \[    \text{Wage on 8th day} = 1350 - 1253 = 97    \]  Thus, the wage on the 8th day is $97.  # 97",,97.0
"Two numbers are in the ratio 3:5. If 9 is subtracted from each, the new numbers are in the ratio 12:23. The smaller number is? ['A)21', 'B)33', 'C)35', 'D)42', 'E)58']",33,"Let the two numbers be \(3x\) and \(5x\), where \(x\) is a common multiplier.  According to the problem, if we subtract 9 from each number, the new numbers become \(3x - 9\) and \(5x - 9\). These new numbers are in the ratio 12:23. Therefore, we can set up the following equation:  \[ \frac{3x - 9}{5x - 9} = \frac{12}{23} \]  Cross-multiplying gives us:  \[ 23(3x - 9) = 12(5x - 9) \]  Expanding both sides:  \[ 69x - 207 = 60x - 108 \]  Now, we will isolate \(x\) by moving all terms involving \(x\) to one side and constant terms to the other side:  \[ 69x - 60x = -108 + 207 \]  This simplifies to:  \[ 9x = 99 \]  Dividing both sides by 9 gives:  \[ x = 11 \]  Now we can find the two original numbers:  The smaller number is:  \[ 3x = 3 \times 11 = 33 \]  Thus, the smaller number is:  # 33",,33.0
"If 6 yrs are subtracted from the present age of Ajay and the remainder is divided by 18, then the present age of Rahul is obtained. If Rahul is 2 yrs younger to Denis whose age is 5 yrs, then what is Ajay's present age? ['A)40', 'B)60', 'C)70', 'D)80', 'E)90']",60,"To find Ajay's present age, we can break down the problem step by step.  1. **Determine Denis's age**:     Denis is 5 years old.  2. **Determine Rahul's age**:     Rahul is 2 years younger than Denis. Therefore,     \[    \text{Rahul's age} = 5 - 2 = 3 \text{ years old}.    \]  3. **Set up the equation for Ajay's age**:     According to the problem, if 6 years are subtracted from Ajay's present age (let's denote Ajay's age as \( A \)), and the result is divided by 18, we get Rahul's age. This can be expressed as:    \[    \frac{A - 6}{18} = 3.    \]  4. **Solve for Ajay's age**:    First, multiply both sides of the equation by 18:    \[    A - 6 = 3 \times 18.    \]    \[    A - 6 = 54.    \]    Now, add 6 to both sides:    \[    A = 54 + 6 = 60.    \]  Thus, Ajay's present age is 60 years.  The final numerical answer is: # 60",,60.0
"Anna has 4 books. If she decide to arrange the 4 books in every possible combination and moved just one book every minute, how long would it taken by her ? ['A)22 minutes', 'B)30 minutes', 'C)15 minutes', 'D)24 minutes', 'E)35 minutes']",24 minutes,"To determine how long it would take Anna to arrange her 4 books in every possible combination, we first need to calculate the total number of arrangements (permutations) of the 4 books.  The formula for the number of permutations of \( n \) distinct objects is given by \( n! \) (n factorial), which is the product of all positive integers up to \( n \).  For 4 books, the number of arrangements is:  \[ 4! = 4 \times 3 \times 2 \times 1 = 24 \]  Since Anna moves one book every minute, it will take her 24 minutes to arrange all the books in every possible combination.  Thus, the answer is:  # 24 minutes",,24.0
"The manufacturer of tyres is offering a 20% discount on the price of its tubeless tyres. Some retailers are offering additional discounts. If a retailer offers an additional 20% discount, then what is the total discount available at that retailer? ['A)10%', 'B)25%', 'C)28%', 'D)30%', 'E)36%']",36%,"To find the total discount available at the retailer, we need to calculate the combined effect of the two successive discounts: a 20% discount from the manufacturer and an additional 20% discount from the retailer.  1. **Initial Price**: Let's assume the original price of the tubeless tyre is \( P \).  2. **First Discount (20% from Manufacturer)**:    - The price after the first discount is:    \[    P - 0.20P = 0.80P    \]  3. **Second Discount (20% from Retailer)**:    - The retailer applies a 20% discount on the already discounted price:    \[    0.80P - 0.20(0.80P) = 0.80P - 0.16P = 0.64P    \]  4. **Total Discount Calculation**:    - The final price after both discounts is \( 0.64P \).    - The total discount from the original price \( P \) is:    \[    P - 0.64P = 0.36P    \]    - This means the total discount is 36% of the original price.  Thus, the total discount available at that retailer is 36%.  # 36%",,36.0
"A rectangular parking space is marked out by painting three of its sides. If the length of the unpainted side is 9 feet, and the sum of the lengths of the painted sides is 37 feet, then what is the area of the parking space in square feet? ['A)46', 'B)81', 'C)126', 'D)252', 'E)None']",126,"To find the area of the rectangular parking space, we need to determine both the length and the width of the rectangle.  1. **Identify the dimensions**:    - Let the length of the unpainted side be \( L = 9 \) feet.    - Let the width of the painted sides be \( W \).  2. **Sum of the lengths of the painted sides**:    - The painted sides consist of two widths and one length. Therefore, the equation for the sum of the painted sides is:    \[    L + 2W = 37    \]    Substituting \( L = 9 \):    \[    9 + 2W = 37    \]  3. **Solve for \( W \)**:    \[    2W = 37 - 9    \]    \[    2W = 28    \]    \[    W = \frac{28}{2} = 14 \text{ feet}    \]  4. **Calculate the area**:    The area \( A \) of a rectangle is given by:    \[    A = L \times W    \]    Substituting the values we found:    \[    A = 9 \times 14 = 126 \text{ square feet}    \]  Thus, the area of the parking space is:  # 126",,126.0
"Peter wants to find 10 additional people to form a scavenger hunt team with him. If he has 10 friends who would like to participate, how many choices does he have for forming his team? ['A)0', 'B)1', 'C)2', 'D)3', 'E)4']",1,"Peter wants to find 10 additional people to form a scavenger hunt team with him. He has 10 friends who would like to participate.   Since he needs 10 additional people and he has exactly 10 friends, he can choose all of them to form his team. There is only one way to choose all 10 friends, which means he has only one choice for forming his team.  Thus, the answer is:  # 1",,1.0
"The average weight of 10 oarsmen in a boat is increased by 1.8 kg when one of the crew, who weighs 53 kg is replaced by a new man. Find the weight of the new man. ['A)71', 'B)62', 'C)43', 'D)67', 'E)40']",71,"To find the weight of the new man, we can start by calculating the total weight of the 10 oarsmen before the replacement.  Let \( W \) be the total weight of the 10 oarsmen. The average weight of the oarsmen is given by:  \[ \text{Average weight} = \frac{W}{10} \]  When one of the oarsmen (who weighs 53 kg) is replaced by a new man, the average weight increases by 1.8 kg. Therefore, the new average weight becomes:  \[ \text{New average weight} = \frac{W - 53 + x}{10} \]  where \( x \) is the weight of the new man. The new average weight can also be expressed as:  \[ \text{New average weight} = \frac{W}{10} + 1.8 \]  Setting the two expressions for the new average weight equal to each other gives us:  \[ \frac{W - 53 + x}{10} = \frac{W}{10} + 1.8 \]  To eliminate the fraction, we can multiply the entire equation by 10:  \[ W - 53 + x = W + 18 \]  Now, we can simplify this equation:  \[ x - 53 = 18 \]  Adding 53 to both sides gives:  \[ x = 18 + 53 = 71 \]  Thus, the weight of the new man is 71 kg.  # 71",,71.0
"A box contains a certain number of balls, marked successively from 1 to n. If there are 45 different ways that two balls can be selected from the box such that the ball with number 3 marked on it is not selected, then what is the value of n? ['A)11', 'B)10', 'C)9', 'D)8', 'E)7']",11,"To solve the problem, we need to determine the total number of balls \( n \) in the box such that there are 45 different ways to select two balls without selecting the ball marked with the number 3.  1. If the ball marked with the number 3 is not selected, we can only choose from the remaining \( n - 1 \) balls (since we exclude the ball marked 3).  2. The number of ways to choose 2 balls from \( n - 1 \) balls is given by the combination formula:    \[    \binom{n-1}{2} = \frac{(n-1)(n-2)}{2}    \]  3. We know that this value equals 45:    \[    \frac{(n-1)(n-2)}{2} = 45    \]  4. To eliminate the fraction, we multiply both sides by 2:    \[    (n-1)(n-2) = 90    \]  5. Now we can expand the left side:    \[    n^2 - 3n + 2 = 90    \]  6. Rearranging gives us a standard quadratic equation:    \[    n^2 - 3n - 88 = 0    \]  7. We can solve this quadratic equation using the quadratic formula:    \[    n = \frac{-b \pm \sqrt{b^2 - 4ac}}{2a}    \]    where \( a = 1, b = -3, c = -88 \).  8. Calculating the discriminant:    \[    b^2 - 4ac = (-3)^2 - 4 \cdot 1 \cdot (-88) = 9 + 352 = 361    \]  9. Now substituting back into the quadratic formula:    \[    n = \frac{3 \pm \sqrt{361}}{2}    \]    Since \( \sqrt{361} = 19 \):    \[    n = \frac{3 \pm 19}{2}    \]  10. This gives us two potential solutions:     \[     n = \frac{22}{2} = 11 \quad \text{and} \quad n = \frac{-16}{2} = -8     \]  Since \( n \) must be a positive integer, we take \( n = 11 \).  Thus, the value of \( n \) is:  # 11",,11.0
"If Q, a positive integer, has 5 factors, which of the following must be true about Q?
I. Q is the square of a prime number.
II. Q is the fourth power of a prime number.
III. Q is the product of two prime numbers. ['A)I only', 'B)III only', 'C)II only', 'D)I and II only', 'E)I and III only']",III only,"To determine which statements about the positive integer \( Q \) with exactly 5 factors are true, we need to analyze the conditions under which a number has a specific number of factors.  The number of factors of a positive integer \( n \) can be determined from its prime factorization. If \( n \) can be expressed as:  \[ n = p_1^{e_1} \times p_2^{e_2} \times \ldots \times p_k^{e_k} \]  where \( p_1, p_2, \ldots, p_k \) are distinct prime numbers and \( e_1, e_2, \ldots, e_k \) are their respective positive integer exponents, then the total number of factors \( d(n) \) of \( n \) is given by:  \[ d(n) = (e_1 + 1)(e_2 + 1) \ldots (e_k + 1) \]  For \( Q \) to have exactly 5 factors, we can set up the equation:  \[ d(Q) = 5 \]  The number 5 can be expressed as a product of integers in the following ways:  1. \( 5 = 5 \times 1 \)  This corresponds to the case where \( Q \) is of the form \( p^4 \) (where \( p \) is a prime number). In this case, the factors are \( 1, p, p^2, p^3, p^4 \).  2. \( 5 = 1 \times 5 \)  This corresponds to the case where \( Q \) is of the form \( p^4 \) (where \( p \) is a prime number). This is the same case as above.  Thus, the only way for \( Q \) to have exactly 5 factors is if \( Q \) is the fourth power of a prime number.  Now, let's evaluate the statements:  I. \( Q \) is the square of a prime number. - This is false because if \( Q = p^2 \), then \( d(Q) = 2 + 1 = 3 \) factors.  II. \( Q \) is the fourth power of a prime number. - This is true, as we established that \( Q \) must be of the form \( p^4 \).  III. \( Q \) is the product of two prime numbers. - This is false because if \( Q = p_1 \times p_2 \) (where \( p_1 \) and \( p_2 \) are distinct primes), then \( d(Q) = (1 + 1)(1 + 1) = 4 \) factors.  Based on this analysis, the only true statement is II.  Thus, the correct answer is:  # C) II only",,4.0
"If 6x - y = 24 and y = 3x, what is the value of x? ['A)8', 'B)9', 'C)10', 'D)11', 'E)12']",8,"To solve the equations \(6x - y = 24\) and \(y = 3x\), we can substitute the second equation into the first.  1. Substitute \(y = 3x\) into the first equation:    \[    6x - (3x) = 24    \]  2. Simplify the equation:    \[    6x - 3x = 24    \]    \[    3x = 24    \]  3. Divide both sides by 3 to solve for \(x\):    \[    x = \frac{24}{3} = 8    \]  Thus, the value of \(x\) is 8.  # 8",,8.0
"You can rent DVDs at a local video store for $4.00 per movie without a membership. However, if you purchase a membership for $7.00 per month, you can rent DVDs for $2.00 each. What is the minimum amount of DVDs you would have to rent to make it worth it to purchase the membership? ['A)1', 'B)2', 'C)3', 'D)4', 'E)5']",4,"To determine the minimum number of DVDs that need to be rented to make the membership worth it, we can set up an equation comparing the costs of renting DVDs with and without the membership.  1. **Cost without membership**:     - Renting \( x \) DVDs costs \( 4x \) dollars.  2. **Cost with membership**:     - The membership costs $7.00, and renting \( x \) DVDs costs \( 2x \) dollars.    - Therefore, the total cost with membership is \( 7 + 2x \) dollars.  We want to find the smallest integer \( x \) such that the cost with membership is less than or equal to the cost without membership:  \[ 7 + 2x \leq 4x \]  Now, we can solve this inequality:  1. Subtract \( 2x \) from both sides:  \[ 7 \leq 4x - 2x \]  2. Simplify:  \[ 7 \leq 2x \]  3. Divide both sides by 2:  \[ \frac{7}{2} \leq x \]  4. This simplifies to:  \[ x \geq 3.5 \]  Since \( x \) must be a whole number (you can't rent half a DVD), we round up to the next whole number, which is 4.  Thus, the minimum number of DVDs that need to be rented to make the membership worth it is 4.  # 4",,4.0
