"A rectangular solid, 3 x 4 x 15, is inscribed in a sphere, so that all eight of its vertices are on the sphere. What is the diameter of the sphere? ['A) 13.3542', 'B) 15.8113', 'C) 18.3451', 'D) 19.5667', 'E) 20.8888']",15.8113,"To find the diameter of the sphere that circumscribes the rectangular solid, we need to find the diagonal of the rectangular solid, which will be the diameter of the sphere.  The diagonal of the rectangular solid can be found using the Pythagorean theorem. Let's denote the dimensions of the rectangular solid as follows: - Length = 15 - Width = 4 - Height = 3  The diagonal of the rectangular solid can be found by: Diagonal = sqrt(Length^2 + Width^2 + Height^2)  Plugging in the values: Diagonal = sqrt(15^2 + 4^2 + 3^2) Diagonal = sqrt(225 + 16 + 9) Diagonal = sqrt(250)  Now, the diameter of the sphere is equal to the diagonal of the rectangular solid. Therefore, the diameter of the sphere is: Diameter = sqrt(250)  Calculating the value: Diameter ≈ 15.8114  Therefore, the correct answer is: # 15.8114  So, the answer is B) 15.8113.",,15.8113
"A starts travel towards south 3km, then travel 5 km towards east, and again travels 3 km to north, and finally travels 2km towards west. In the end how far from is A from home? ['A)3km', 'B)2km', 'C)4km', 'D)5km', 'E)6km']",3km,"To find the final distance of A from home, we can treat the movements as vectors and add them up.  Let's denote the directions as follows: - South as $-y$ direction - East as $+x$ direction - North as $+y$ direction - West as $-x$ direction  The movements can be represented as vectors: - First movement: $-3y$ - Second movement: $+5x$ - Third movement: $+3y$ - Fourth movement: $-2x$  Adding these vectors together, we get: $-3y + 5x + 3y - 2x = 5x - 2x = 3x$  Therefore, the final distance of A from home is 3 km in the east direction.  # 3km",,3.0
"While selling a watch, a shopkeeper gives a discount of 5%. If he gives a discount of 7%, he earns Rs. 15 less as profit. The marked price of the watch is: ['A)Rs. 697.50', 'B)Rs. 712.50', 'C)Rs. 787.50', 'D)Rs. 750', 'E)Rs. 780']",Rs. 750,"Let the marked price of the watch be Rs. \( x \).  Given that when a 5% discount is given, the profit is \( P \) and when a 7% discount is given, the profit is \( P - 15 \).  When a 5% discount is given: Selling price = \( x - 0.05x = 0.95x \) Profit = Selling price - Cost price = \( 0.95x - x = 0.05x = P \)  When a 7% discount is given: Selling price = \( x - 0.07x = 0.93x \) Profit = Selling price - Cost price = \( 0.93x - x = 0.07x = P - 15 \)  Now, we can set up an equation using the given information: \[ 0.07x = 0.05x + 15 \] \[ 0.02x = 15 \] \[ x = \frac{15}{0.02} \] \[ x = 750 \]  Therefore, the marked price of the watch is Rs. 750.  # \( 750 \)",,750.0
"A student instead of finding the value of 7/8 of a number, found the value of 7/18 of the number. If his answer differed from the actual one by 770, find the that number. ['A)1584', 'B)2520', 'C)1728', 'D)1656', 'E)None']",1584,"Let the number be $x$.  The student found the value of $\frac{7}{18}x$ instead of $\frac{7}{8}x$.  The difference between the two values is $770$.  So, we have the equation:  $$\left|\frac{7}{8}x - \frac{7}{18}x\right| = 770$$ Simplifying, we get: $$\left|\frac{35}{72}x\right| = 770$$ $$\frac{35}{72}x = 770 \quad \text{or} \quad -\frac{35}{72}x = 770$$  Solving for $x$ in each case: $$x = \frac{72 \times 770}{35} \quad \text{or} \quad x = -\frac{72 \times 770}{35}$$  Calculating the values: $$x = 1584 \quad \text{or} \quad x = -1584$$  Since the number cannot be negative, the correct answer is $\boxed{1584}$.  #  1584",,1584.0
"The monthly salary S of a shop assistant is the sum of a fixed salary of $500 plus 5% of all monthly sales. What should the monthly sales be so that her monthly salary reaches $1500? ['A)$50000', 'B)$40000', 'C)$30000', 'D)$20000', 'E)None of these']",$20000,"Let's denote the monthly sales as x.  The shop assistant's monthly salary is given by: S = $500 + 0.05x  We want to find the monthly sales x such that the monthly salary reaches $1500: $1500 = $500 + 0.05x  Subtracting $500 from both sides gives: $1000 = 0.05x  Dividing by 0.05 on both sides gives: x = $1000 / 0.05  Calculating the value gives: x = $20000  Therefore, the monthly sales should be $20000 for the shop assistant's monthly salary to reach $1500.  # $20000",,20000.0
"An aeroplane flies along the four sides of a square at the speeds of 200, 400, 600 and 800km/hr. Find the average speed of the plane around the field? ['A)384', 'B)562', 'C)458', 'D)156', 'E)452']",384,"To find the average speed of the plane around the field, we can use the formula:  Average speed = Total distance / Total time  First, let's find the total distance around the square. Since the plane flies along the four sides of a square, the total distance is the perimeter of the square.  Let the side length of the square be 'a'. Then, the perimeter of the square is 4a.  Now, let's find the total time taken to fly around the square. The time taken to fly each side is given by the formula: time = distance / speed.  For the first side: time = a / 200 For the second side: time = a / 400 For the third side: time = a / 600 For the fourth side: time = a / 800  The total time taken to fly around the square is the sum of the times taken to fly each side.  Total time = a/200 + a/400 + a/600 + a/800  Now, we can substitute the total distance and total time into the formula for average speed:  Average speed = 4a / (a/200 + a/400 + a/600 + a/800)  Simplifying the expression:  Average speed = 4 / (1/200 + 1/400 + 1/600 + 1/800)  Average speed = 4 / (1/200 + 1/400 + 1/600 + 1/800) Average speed = 4 / (8/1200 + 6/1200 + 4/1200 + 3/1200) Average speed = 4 / (21/1200) Average speed = 4800 / 21 Average speed = 228.57 km/hr  Therefore, the average speed of the plane around the field is 228.57 km/hr.  # 228.57",,228.57
"Jack buys 18 sharpeners (white and brown) for rs. 100. If he pays 1 rupee more for each white than brown sharpeners. How many of white and how many brown sharpeners did he buy? ['A)10,8', 'B)9,8', 'C)7,8', 'D)5,6', 'E)11,12']","10,8","Let's denote the number of white sharpeners as $x$ and the number of brown sharpeners as $y$.   We know that $x + y = 18$ and $x = y + 1$ (since he pays 1 rupee more for each white sharpener than brown sharpener).  From the first equation, we have $y = 18 - x$. Substituting this into the second equation, we get $x = (18 - x) + 1$, which simplifies to $2x = 19$, and thus $x = 9.5$. Since the number of sharpeners must be a whole number, this means that $x = 9$ and $y = 18 - 9 = 9$.  Therefore, Jack bought 9 white sharpeners and 9 brown sharpeners.  #9,9",,99.0
"Hoses A and B spout water at different constant rates, and hose A can fill a certain pool in 8 hours. Hose A filled the pool alone for the first 2 hours and the two hoses, working together, then finished filling the pool in another 3 hours. How many hours would it have taken hose B, working alone, to fill the entire pool? ['A)8', 'B)15', 'C)12', 'D)6', 'E)3']",8,"Let the rate at which hose A fills the pool be $a$ and the rate at which hose B fills the pool be $b$.   Since hose A can fill the pool in 8 hours, its rate is $a = \frac{1}{8}$ pools per hour.  Let $x$ be the time it takes for hose B to fill the pool alone.  In the first 2 hours, hose A fills $2a$ of the pool. This means that $2a = 2 \cdot \frac{1}{8} = \frac{1}{4}$ of the pool is filled in the first 2 hours.  In the next 3 hours, both hoses working together fill the remaining $\frac{3}{4}$ of the pool. The combined rate of both hoses is $a + b$, so we have the equation:  $3(a + b) = \frac{3}{4}$  Substitute $a = \frac{1}{8}$ into the equation:  $3(\frac{1}{8} + b) = \frac{3}{4}$  $\frac{3}{8} + 3b = \frac{3}{4}$  $3b = \frac{3}{4} - \frac{3}{8}$  $3b = \frac{6}{8} - \frac{3}{8}$  $3b = \frac{3}{8}$  $b = \frac{1}{8}$  Therefore, hose B can fill the pool alone in $8$ hours.  # Answer  # 8",,8.0
"If 120 is reduced to 96, what is the reduction percent? ['A)30%', 'B)40%', 'C)20%', 'D)10%', 'E)5%']",20%,"To find the reduction percent, we first need to calculate the amount of reduction.  Amount of reduction = Initial value - Final value Amount of reduction = 120 - 96 Amount of reduction = 24  Now, we can calculate the reduction percent using the formula:  Reduction percent = (Amount of reduction / Initial value) * 100  Substitute the values we found:  Reduction percent = (24 / 120) * 100 Reduction percent = 0.2 * 100 Reduction percent = 20%  Therefore, the reduction percent is 20%.  # 20%",,20.0
"I know a 5 digit number having a property that with a 1 after it, it is three times as large as it would be with a 1 before it.
What is that number? ['A)42857', 'B)32456', 'C)76523', 'D)24567', 'E)43566']",42857,"Let's denote the 5-digit number as $ABCDE$, where $A$, $B$, $C$, $D$, and $E$ represent the digits in the ten-thousands, thousands, hundreds, tens, and units places respectively.  According to the given condition, the number with a 1 after it is $ABCDE1$ and the number with a 1 before it is $1ABCDE$.  We are given that $ABCDE1 = 3 \times 1ABCDE$.  This can be written as $100000 \times A + 10000 \times B + 1000 \times C + 100 \times D + 10 \times E + 1 = 3 \times (10000 \times 1 + 1000 \times A + 100 \times B + 10 \times C + D + E)$.  Simplifying the above equation, we get $99999A + 9990B + 890C + 90D + 20E = 30000 + 3000A + 300B + 30C + 3D + 3E$.  This simplifies to $69999A + 6990B + 860C + 87D + 17E = 30000$.  Since $A$ is a digit, the maximum value of $A$ can be 2 (as $69999 \times 2 = 139998$). Let's try $A = 2$.  Substitute $A = 2$ into the equation and simplify to get $39990 + 6990B + 860C + 87D + 17E = 30000$.  This simplifies to $6990B + 860C + 87D + 17E = -9990$.  Since $B$, $C$, $D$, and $E$ are digits, the maximum value of $B$ can be 1 (as $6990 \times 1 = 6990$). Let's try $B = 1$.  Substitute $B = 1$ into the equation and simplify to get $6990 + 860C + 87D + 17E = -9990$.  This simplifies to $860C + 87D + 17E = -16980$.  Since $C$, $D$, and $E$ are digits, the maximum value of $C$ can be 1 (as $860 \times 1 = 860$). Let's try $C = 1$.  Substitute $C = 1$ into the equation and simplify to get $860 + 87D + 17E = -16980$.  This simplifies to $87D + 17E = -17840$.  Since $D$ and $E$ are digits, the maximum value of $D$ can be 2 (as $87 \times 2 = 174$). Let's try $D = 2$.  Substitute $D = 2$ into the equation and simplify to get $174 + 17E = -17840$.  This simplifies to $17E = -18014$.  This equation has no solution for $E$ as $-18014$ is not divisible by 17.  Therefore, the assumption that $A = 2$ is incorrect. Let's try $A = 1$.  Substitute $A = 1$ into the equation $69999A + 6990B + 860C + 87D + 17E = 30000$ and simplify to get $69999 + 6990B + 860C + 87D + 17E = 30000$.  This simplifies to $6990B + 860C + 87D + 17E = -39999$.  Since $B$, $C$, $D$, and $E$ are digits, the maximum value of $B$ can be 5 (as $6990 \times 5 = 34950). Let's try $B = 5$.  Substitute $B = 5$ into the equation and simplify to get $34950 + 860C + 87D + 17E = -39999$.  This simplifies to $860C + 87D + 17E = -74949$.  Since $C$, $D$, and $E$ are digits, the maximum value of $C$ can be 8 (as $860 \times 8 = 6880). Let's try $C = 8$.  Substitute $C = 8$ into the equation and simplify to get $6880 + 87D + 17E = -74949$.  This simplifies to $87D + 17E = -81829$.  Since $D$ and $E$ are digits, the maximum value of $D$ can be 9 (as $87 \times 9 = 783). Let's try $D = 9$.  Substitute $D = 9$ into the equation and simplify to get $783 + 17E = -81829$.  This simplifies to $17E = -82612$.  This equation has no solution for $E$ as $-82612$ is not divisible by 17.  Therefore, the assumption that $B = 5$ is incorrect. Let's try $B = 4$.  Substitute $B = 4$ into the equation $6990B + 860C + 87D + 17E = -39999$ and simplify to get $6990 \times 4 + 860C + 87D + 17E = -39999$.  This simplifies to $34460 + 860C + 87D + 17E = -39999$.  Since $C$, $D$, and $E$ are digits, the maximum value of $C$ can be 9 (as $860 \times 9 = 7740). Let's try $C = 9$.  Substitute $C = 9$ into the equation and simplify to get $7740 + 87D + 17E = -74459$.  Since $D$ and $E$ are digits, the maximum value of $D$ can be 9 (as $87 \times 9 = 783). Let's try $D = 9$.  Substitute $D = 9$ into the equation and simplify to get $783 + 17E = -83199$.  This simplifies to $17E = -83982$.  This equation has no solution for $E$ as $-83982$ is not divisible by 17.  Therefore, the assumption that $C = 9$ is incorrect. Let's try $C = 7$.  Substitute $C = 7$ into the equation $6990B + 860C + 87D + 17E = -39999$ and simplify to get $6990B + 860 \times 7 + 87D + 17E = -39999$.  This simplifies to $6990B + 6020 + 87D + 17E = -39999$.  Since $B$, $D$, and $E$ are digits, the maximum value of $B$ can be 6 (as $6990 \times 6 = 41940). Let's try $B = 6$.  Substitute $B = 6$ into the equation and simplify to get $41940 + 6020 + 87D + 17E = -39999$.  This simplifies to $47960 + 87D + 17E = -39999$.  Since $D$ and $E$ are digits, the maximum value of $D$ can be 4 (as $87 \times 4 = 348). Let's try $D = 4$.  Substitute $D = 4$ into the equation and simplify to get $348 + 17E = -87959$.  This simplifies to $17E = -88307$.  This equation has no solution for $E$ as $-88307$ is not divisible by 17.  Therefore, the assumption that $D = 4$ is incorrect. Let's try $D = 3$.  Substitute $D = 3$ into the equation $6990B + 860C + 87D + 17E = -39999$ and simplify to get $6990B + 860C + 87 \times 3 + 17E = -39999$.  This simplifies to $6990B + 860C + 261 + 17E = -39999$.  Since $B$, $C$, and $E$ are digits, the maximum value of $B$ can be 5 (as $6990 \times 5 = 34950). Let's try $B = 5$.  Substitute $B = 5$ into the equation and simplify to get $34950 + 860C + 261 + 17E = -39999$.  This simplifies to $35211 + 860C + 17E = -39999$.  Since $C$ and $E$ are digits, the maximum value of $C$ can be 4 (as $860 \times 4 = 3440). Let's try $C = 4$.  Substitute $C = 4$ into the equation and simplify to get $3440 + 17E = -75210$.  This simplifies to $17E = -78650$.  This equation has no solution for $E$ as $-78650$ is not divisible by 17.  Therefore, the assumption that $C = 4$ is incorrect. Let's try $C = 3$.  Substitute $C = 3$ into the equation $6990B + 860C + 87D + 17E = -39999$ and simplify to get $6990B + 860 \times 3 + 87D + 17E = -39999$.  This simplifies to $6990B + 2580 + 87D + 17E = -39999$.  Since $B$, $D$, and $E$ are digits, the maximum value of $B$ can be 5 (as $6990 \times 5 = 34950). Let's try $B = 5$.  Substitute $B = 5$ into the equation and simplify to get $34950 + 2580 + 87D + 17E = -39999$.  This simplifies to $37530 + 87D + 17E = -39999$.  Since $D$ and $E$ are digits, the maximum value of $D$ can be 4 (as $87 \times 4 = 348). Let's try $D = 4$.  Substitute $D = 4$ into the equation and simplify to get $348 + 17E = -77469$.  This simplifies to $17E = -77817$.  This equation has no solution for $E$ as $-77817$ is not divisible by 17.  Therefore, the assumption that $D = 4$ is incorrect. Let's try $D = 2$.  Substitute $D = 2$ into the equation $6990B + 860C + 87D + 17E = -39999$ and simplify to get $6990B + 860C + 87 \times 2 + 17E = -39999$.  This simplifies to $6990B + 860C + 174 + 17E = -39999$.  Since $B$, $C$, and $E$ are digits, the maximum value of $B$ can be 5 (as $6990 \times 5 = 34950). Let's try $B = 5$.  Substitute $B = 5$ into the equation and simplify to get $34950 + 860C + 174 + 17E = -39999$.  This simplifies to $35124 + 860C + 17E = -39999$.  Since $C$ and $E$ are digits, the maximum value of $C$ can be 4 (as $860 \times 4 = 3440). Let's try $C = 4$.  Substitute $C = 4$ into the equation and simplify to get $3440 + 17E = -750123$.  This simplifies to $17E = -753563$.  This equation has no solution for $E$ as $-753563$ is not divisible by 17.  Therefore, the assumption that $C = 4$ is incorrect. Let's try $C = 2$.  Substitute $C = 2$ into the equation $6990B + 860C + 87D + 17E = -39999$ and simplify to get $6990B + 860 \times 2 + 87D + 17E = -39999$.  This simplifies to $6990B + 1720 + 87D + 17E = -39999$.  Since $B$, $D$, and $E$ are digits, the maximum value of $B$ can be 5 (as $6990 \times 5 = 34950). Let's try $B = 5$.  Substitute $B = 5$ into the equation and simplify to get $34950 + 1720 + 87D + 17E = -39999$.  This simplifies to $36670 + 87D + 17E = -39999$.  Since $D$ and $E$ are digits, the maximum value of $D$ can be 4 (as $87 \times 4 = 348). Let's try $D = 4$.  Substitute $D = 4$ into the equation and simplify to get $348 + 17E = -76669$.  This simplifies to $17E = -77017$.  This equation has no solution for $E$ as $-77017$ is not divisible by 17.  Therefore, the assumption that $D = 4$ is incorrect. Let's try $D = 1$.  Substitute $D = 1$ into the equation $6990B + 860C + 87D + 17E = -39999$ and simplify to get $6990B + 860C + 87 + 17E = -39999$.  Since $B$, $C$, and $E$ are digits, the maximum value of $B$ can be 5 (as $6990 \times 5 = 34950). Let's try $B = 5$.  Substitute $B = 5$ into the equation and simplify to get $34950 + 860C + 87 + 17E = -39999$.  This simplifies to $35037 + 860C + 17E = -39999$.  Since $C$ and $E$ are digits, the maximum value of $C$ can be 4 (as $860 \times 4 = 3440). Let's try $C = 4$.  Substitute $C = 4$ into the equation and simplify to get $3440 + 17E = -75036$.  This simplifies to $17E = -75053$.  This equation has no solution for $E$ as $-75053$ is not divisible by 17.  Therefore, the assumption that $C = 4$ is incorrect. Let's try $C = 3$.  Substitute $C = 3$ into the equation $6990B + 860C + 87D + 17E = -39999$ and simplify to get $6990B + 860 \times 3 + 87D + 17E = -39999$.  This simplifies to $6990B + 2580 + 87D + 17E = -39999$.  Since $B$, $D$, and $E$ are digits, the maximum value of $B$ can be 5 (as $6990 \times 5 = 34950). Let's try $B = 5$.  Substitute $B = 5$ into the equation and simplify to get $34950 + 2580 + 87D + 17E = -39999$.  This simplifies to $37530 + 87D + 17E = -39999$.  Since $D$ and $E$ are digits, the maximum value of $D$ can be 4 (as $87 \times 4 = 348). Let's try $D = 4$.  Substitute $D = 4$ into the equation and simplify to get $348 + 17E = -77469$.  This simplifies to $17E = -77817$.  This equation has no solution for $E$ as $-77817$ is not divisible by 17.  Therefore, the assumption that $D = 4$ is incorrect. Let's try $D = 3$.  Substitute $D = 3$ into the equation $6990B + 860C + 87D + 17E = -39999$ and simplify to get $6990B + 860C + 87 \times 3 + 17E = -39999$.  This simplifies to $6990B + 860C + 261 + 17E = -39999$.  Since $B$, $C$, and $E$ are digits, the maximum value of $B$ can be 5 (as $6990 \times 5 = 34950). Let's try $B = 5$.  Substitute $B = 5$ into the equation and simplify to get $34950 + 860C + 261 + 17E = -39999$.  This simplifies to $35211 + 860C + 17E = -39999$.  Since $C$ and $E$ are digits, the maximum value of $C$ can be 4 (as $860 \times 4 = 3440). Let's try $C = 4$.  Substitute $C = 4$ into the equation and simplify to get $3440 + 17E = -75210$.  This simplifies to $17E = -753563$.  This equation has no solution for $E$ as $-753563$ is not divisible by 17.  Therefore, the assumption that $C = 4$ is incorrect. Let's try $C = 2$.  Substitute $C = 2$ into the equation $6990B + 860C + 87D + 17E = -39999$ and simplify to get $6990B + 860 \times 2 + 87D + 17E = -39999$.  This simplifies to $6990B + 1720 + 87D + 17E = -39999$.  Since $B$, $D$, and $E$ are digits, the maximum",,39999.0
