"Jack buys 18 sharpeners (white and brown) for rs. 100. If he pays 1 rupee more for each white than brown sharpeners. How many of white and how many brown sharpeners did he buy? ['A)10,8', 'B)9,8', 'C)7,8', 'D)5,6', 'E)11,12']","10,8","Let's denote the number of white sharpeners as \(w\) and the number of brown sharpeners as \(b\).  From the given information, we have the following equations: 1. \(w + b = 18\) (Total number of sharpeners) 2. \(w(b+1) + b = 100\) (Total cost of sharpeners)  Substitute the value of \(w\) from the first equation into the second equation: \((18-b)(b+1) + b = 100\) \(18b + 18 - b^2 - b + b = 100\) \(17b - b^2 + 18 = 100\) \(-b^2 + 17b - 82 = 0\)  Now, we need to solve this quadratic equation to find the values of \(b\). Factoring the quadratic equation gives: \(-b^2 + 17b - 82 = 0\) \(-(b-6)(b-11) = 0\)  So, the possible values for \(b\) are \(b = 6\) or \(b = 11\).  If \(b = 6\), then \(w = 18 - 6 = 12\). If \(b = 11\), then \(w = 18 - 11 = 7\).  Therefore, Jack bought 12 white sharpeners and 6 brown sharpeners. So, the correct answer is A) 10, 8.  # A) 10, 8",,8.0
"Hoses A and B spout water at different constant rates, and hose A can fill a certain pool in 8 hours. Hose A filled the pool alone for the first 2 hours and the two hoses, working together, then finished filling the pool in another 3 hours. How many hours would it have taken hose B, working alone, to fill the entire pool? ['A)8', 'B)15', 'C)12', 'D)6', 'E)3']",8,"Let the rate at which hose A fills the pool be \(a\) and the rate at which hose B fills the pool be \(b\).  From the information given, we know that hose A can fill the pool in 8 hours, so its rate is \(a = \frac{1}{8}\) pool per hour.  In the first 2 hours, hose A fills \(2a = 2 \times \frac{1}{8} = \frac{1}{4}\) of the pool.  The remaining \(\frac{3}{4}\) of the pool is filled by both hoses A and B working together in 3 hours. The combined rate of both hoses is \(a + b\), so we have the equation:  \[\frac{3}{4} = 3(a + b)\]  Substitute the rate of hose A and solve for the rate of hose B:  \[\frac{3}{4} = 3\left(\frac{1}{8} + b\right)\] \[\frac{3}{4} = \frac{3}{8} + 3b\] \[3b = \frac{3}{4} - \frac{3}{8}\] \[3b = \frac{6 - 3}{8}\] \[3b = \frac{3}{8}\] \[b = \frac{1}{8}\]  Therefore, hose B can fill the pool alone in \(8\) hours.  # \(\boxed{8}\)",,8.0
"If 120 is reduced to 96, what is the reduction percent? ['A)30%', 'B)40%', 'C)20%', 'D)10%', 'E)5%']",20%,"To find the reduction percent, we first need to calculate the amount of reduction and then find the percentage decrease.  Amount of reduction = Initial value - Final value Amount of reduction = 120 - 96 Amount of reduction = 24  Percentage decrease = (Amount of reduction / Initial value) * 100 Percentage decrease = (24 / 120) * 100 Percentage decrease = 0.2 * 100 Percentage decrease = 20%  Therefore, the reduction percent is 20%.  # 20%",,20.0
"I know a 5 digit number having a property that with a 1 after it, it is three times as large as it would be with a 1 before it.
What is that number? ['A)42857', 'B)32456', 'C)76523', 'D)24567', 'E)43566']",42857,"Let's denote the 5-digit number as $abcde$, where $a$, $b$, $c$, $d$, and $e$ are the digits.  According to the given condition, if we put a 1 after the number, we get $abcde1$, and if we put a 1 before the number, we get $1abcde$.  From the information given, we have the equation: $10^4a + 10^3b + 10^2c + 10d + e = 3(10^5 + 10^4a + 10^3b + 10^2c + 10d + e)$  Solving this equation, we get: $10^4a + 10^3b + 10^2c + 10d + e = 3(10^5 + 10^4a + 10^3b + 10^2c + 10d + e)$ $10^4a + 10^3b + 10^2c + 10d + e = 3 \times 10^5 + 3 \times 10^4a + 3 \times 10^3b + 3 \times 10^2c + 3 \times 10d + 3e$ $10^4a + 10^3b + 10^2c + 10d + e = 3 \times 10^5 + 3 \times 10^4a + 3 \times 10^3b + 3 \times 10^2c + 3 \times 10d + 3e$ $10^4a + 10^3b + 10^2c + 10d + e = 300000 + 30000a + 3000b + 300c + 30d + 3e$ $9999a + 999b + 99c + 9d = 299997$  Since $a$, $b$, $c$, $d$, and $e$ are digits, the only possible solution is $a = 4$, $b = 2$, $c = 8$, $d = 5$, and $e = 7$.  Therefore, the number is $42857$.  # Answer  A)42857",,42857.0
"At Daifu university, 24% of all students are members of both a chess club and a swim team. If 20% of members of the swim team are not members of the chess club, what percentage of all Daifu students are members of the swim team? ['A)20%', 'B)30%', 'C)40%', 'D)50%', 'E)60%']",30%,"Let's denote the following: - Let \( C \) be the set of students who are members of the chess club. - Let \( S \) be the set of students who are members of the swim team. - Let \( D \) be the set of all Daifu students.  We are given that 24% of all students are members of both the chess club and the swim team. This can be represented as \( |C \cap S| = 0.24|D| \).  We are also given that 20% of the members of the swim team are not members of the chess club. This can be represented as \( |S \setminus C| = 0.20|S| \).  We want to find the percentage of all Daifu students who are members of the swim team, which is \( \frac{|S|}{|D|} \times 100 \).  From the principle of inclusion-exclusion, we have: \[ |C \cup S| = |C| + |S| - |C \cap S| \] \[ |C \cup S| = |C| + |S| - 0.24|D| \]  Also, we know that: \[ |S \setminus C| = |S| - |C \cap S| \] \[ 0.20|S| = |S| - 0.24|D| \] \[ 0.80|S| = 0.24|D| \] \[ |S| = 0.30|D| \]  Therefore, the percentage of all Daifu students who are members of the swim team is: \[ \frac{|S|}{|D|} \times 100 = \frac{0.30|D|}{|D|} \times 100 = 30\% \]  Therefore, the answer is \(\boxed{B) 30\%}\).   # B) 30%",,30.0
"If the population of a city increases by 5 % annually, what will be the population of the city in 2 years time if its current population is 78000? ['A)81900', 'B)85995', 'C)85800', 'D)90000', 'E)None of these']",85995,"To find the population of the city in 2 years time, we need to calculate the population after 1 year and then apply the 5% increase again to get the population after 2 years.  Given: Current population = 78000 Annual increase = 5%  After 1 year: Population after 1 year = Current population + (5% of current population) Population after 1 year = 78000 + 0.05 * 78000 Population after 1 year = 78000 + 3900 Population after 1 year = 81900  After 2 years: Population after 2 years = Population after 1 year + (5% of population after 1 year) Population after 2 years = 81900 + 0.05 * 81900 Population after 2 years = 81900 + 4095 Population after 2 years = 85995  Therefore, the population of the city in 2 years time will be 85995.  # 85995",,85995.0
"Two cars start at the same time from opposite ends of a highway that is 50 miles long. One car is riding at 12 mph and the second car is riding at 13 mph. How long after they begin will they meet? ['A) 1', 'B) 1.25', 'C) 1.50', 'D) 1.75', 'E) 2']",2,"Let the time taken for the two cars to meet be \(t\) hours.  The distance covered by the first car in \(t\) hours is \(12t\) miles, and the distance covered by the second car in \(t\) hours is \(13t\) miles.  Since the total distance between the two cars is 50 miles, we have the equation: \[12t + 13t = 50\] \[25t = 50\] \[t = 2\]  Therefore, the two cars will meet after 2 hours.  # \(\boxed{E) 2}\)",,2.0
"A shopkeeper employed a servant at a monthly salary of 1500. In addition to it, he agreed to pay him a commission of 15% on the monthly sale. How much sale in Rupees should the servant do if he wants his monthly income as 6000? ['A)30000', 'B)415000', 'C)31500', 'D)50000', 'E)None of these']",30000,"Let the monthly sale be x.  The servant's income consists of a fixed salary of 1500 rupees and a commission of 15% on the monthly sale. So, the total income is given by:  Total Income = Fixed Salary + Commission Total Income = 1500 + 0.15x  According to the question, the total income should be 6000 rupees. So, we have:  1500 + 0.15x = 6000 0.15x = 6000 - 1500 0.15x = 4500 x = 4500 / 0.15 x = 30000  Therefore, the servant should do a monthly sale of 30,000 rupees to have a monthly income of 6000 rupees.  # 30000",,30000.0
"A man borrows Rs.360 If he pays it back in 12 monthly installments of Rs.31.50, what is his interest rate? ['A)1.5%', 'B)4.5%', 'C)10%', 'D)5%', 'E)12%']",5%,"To find the interest rate, we first need to calculate the total amount repaid by the man over 12 months.  Total amount repaid = 12 monthly installments * Rs.31.50 = Rs.378  The total interest paid is the difference between the total amount repaid and the amount borrowed.  Total interest = Rs.378 - Rs.360 = Rs.18  Now, we can calculate the interest rate using the formula:  Interest Rate = (Total Interest / Amount Borrowed) * 100%  Interest Rate = (Rs.18 / Rs.360) * 100% = 0.05 * 100% = 5%  Therefore, the interest rate is 5%.  #5%",,5.0
"The price of a product is reduced by 30% . By what percentage should it be increased to make it 100% ['A)41.86%', 'B)42.86%', 'C)43.86%', 'D)44.86%', 'E)45.86%']",42.86%,"Let the original price of the product be $100.  After a 30% reduction, the price becomes $70.  Let the percentage increase needed to make the price $100 again be x%.  So, $70 + $70 * (x/100) = $100  Solving for x, we get:  $70 + $0.7x = $100  $0.7x = $30  x = 30 / 0.7  x ≈ 42.86%  Therefore, the answer is B) 42.86%.  # 42.86%",,42.86
"I have a money pouch containing Rs. 700. There are equal number of 25 paise coins, 50 paise coins and one rupee coins.
How many of each are there? ['A)453', 'B)651', 'C)400', 'D)487', 'E)286']",400,"Let's denote the number of 25 paise coins as x, the number of 50 paise coins as x, and the number of one rupee coins as x.  The total value of the coins is given by: 0.25x + 0.50x + 1.00x = 700 1.75x = 700 x = 400  Therefore, there are 400 coins of each denomination.  #400",,400.0
"A man spends Rs. 3500 per month and saves 12 1/2% of his income. His monthly income is ? ['A)Rs. 4400', 'B)Rs. 4270', 'C)Rs. 4000', 'D)Rs. 3937.50', 'E)None of these']",Rs. 4000,"Let the man's monthly income be x.  He saves 12 1/2% of his income, which is 12.5% in decimal form = 0.125.  So, the amount he saves per month = 0.125 * x = Rs. 3500.  Therefore, x = Rs. 3500 / 0.125 = Rs. 28000.  # Rs. 28000",,28000.0
"Five dozen toys are packed in a box and 98 boxes are kept in a tempo. How many tempos can lift 29400 toys in one round ? ['A)4', 'B)5', 'C)7', 'D)6', 'E)8']",5,"Let's first find out how many toys are there in total: 5 dozen toys = 5 x 12 = 60 toys  Total toys in 98 boxes = 98 x 60 = 5880 toys  Now, let's find out how many tempos are needed to lift 29400 toys: Total toys to be lifted = 29400  Number of tempos needed = 29400 / 5880 = 5  Therefore, the answer is 5. # 5",,5.0
"There are 10 oranges in a basket. Find the no. of ways in which 2 oranges are chosen from the basket? ['A)45', 'B)90', 'C)120', 'D)150', 'E)180']",45,"To find the number of ways to choose 2 oranges from a basket of 10 oranges, we can use the combination formula, which is given by:  $$\binom{n}{k} = \frac{n!}{k!(n-k)!}$$  where $n$ is the total number of items and $k$ is the number of items to choose.  In this case, $n = 10$ (total number of oranges) and $k = 2$ (number of oranges to choose).  Plugging in the values, we get:  $$\binom{10}{2} = \frac{10!}{2!(10-2)!}$$ $$\binom{10}{2} = \frac{10 \times 9 \times 8!}{2 \times 8!}$$ $$\binom{10}{2} = \frac{10 \times 9}{2}$$ $$\binom{10}{2} = 45$$  Therefore, the number of ways in which 2 oranges can be chosen from a basket of 10 oranges is 45.  #45",,45.0
"A company contracts to paint 3 houses. Mr.Brown can paint a house in 6 days while Mr.Black would take 8 days and Mr.Blue 12 days. After 8 days Mr.Brown goes on vacation and Mr. Black begins to work for a period of 6 days. How many days will it take Mr.Blue to complete the contract? ['A)7', 'B)8', 'C)10', 'D)11', 'E)12']",11,"Let's first find the rate at which each painter works.   Mr. Brown can paint a house in 6 days, so his rate is 1 house per 6 days, which is 1/6 houses per day. Mr. Black can paint a house in 8 days, so his rate is 1 house per 8 days, which is 1/8 houses per day. Mr. Blue can paint a house in 12 days, so his rate is 1 house per 12 days, which is 1/12 houses per day.  Let's denote the total work as 1 house. After 8 days, Mr. Brown completes 8*(1/6) = 4/3 of the work. So, 1 - 4/3 = 3/3 - 4/3 = -1/3 of the work is left to be done.  Now, Mr. Black works for 6 days. In these 6 days, he completes 6*(1/8) = 3/4 of the work. Since 1/3 of the work is already done, the total work remaining is 1/3 - 3/4 = 4/12 - 9/12 = -5/12 of the work.  Since Mr. Blue completes the remaining -5/12 of the work, he will take 12/5 days to complete it.  # 12/5 = 2.4  Therefore, Mr. Blue will take 2.4 days to complete the contract.  So, the answer is 2.4.",,2.4
