"In a class 1/16 of the students study math, 1/10 of the students study bio, 1/8 of the students study english. The total number of students is a 4 digit number. Find the diffrence between maximum number of students and minimum number of students. ['A)8880', 'B)8870', 'C)8890', 'D)7890', 'E)6780']",8880,"Let the total number of students be $x$.  Given that: - $\frac{1}{16}x$ students study math, - $\frac{1}{10}x$ students study bio, - $\frac{1}{8}x$ students study English.  To find the minimum number of students, we need to find the least common multiple (LCM) of 16, 10, and 8, which is 80. This means the total number of students is a multiple of 80.  The minimum number of students is when the total number of students is the smallest 4-digit multiple of 80, which is 1000.  To find the maximum number of students, we need to find the greatest common divisor (GCD) of 16, 10, and 8, which is 2. This means the total number of students is a multiple of 2.  The maximum number of students is when the total number of students is the largest 4-digit multiple of 2, which is 9998.  The difference between the maximum and minimum number of students is $9998 - 1000 = 8998$.  # 8998",,8998.0
"On a normal day Bill usually averages about 15 mph when riding his bicycle. On a windy day, his speed is reduced by 4 mph. How far can Bill travel on a windy day in 21 minutes? Round to the nearest hundredth. ['A)2 miles', 'B)2.25 miles', 'C)3.25 miles', 'D)3.85 miles', 'E)2.85 miles']",3.85 miles,"To find out how far Bill can travel on a windy day in 21 minutes, we first need to calculate his speed on a windy day.   On a normal day, Bill's speed is 15 mph. On a windy day, his speed is reduced by 4 mph, so his speed on a windy day is 15 mph - 4 mph = 11 mph.  Now, we need to convert 21 minutes to hours to match the speed unit. There are 60 minutes in an hour, so 21 minutes is 21/60 = 0.35 hours.  Distance = Speed x Time  Distance = 11 mph x 0.35 hours  Distance = 3.85 miles  Therefore, Bill can travel 3.85 miles on a windy day in 21 minutes.  # 3.85 miles",,3.85
"A retailer sold an appliance for 40 percent above cost, which represented a gross profit of $20.00. For what price did the retailer sell the appliance? ['A)$27.30', 'B)$51.00', 'C)$63.00', 'D)$70.00', 'E)$91.00']",$70.00,"Let's denote the cost of the appliance as $C$.  The retailer sold the appliance for 40% above cost, which means the selling price is $C + 0.4C = 1.4C.  Given that this selling price represented a gross profit of $20, we can set up the equation:  Selling Price - Cost = Gross Profit $1.4C - $C = $20 $0.4C = $20 C = $20 / 0.4 C = $50  Therefore, the cost of the appliance was $50.   To find the selling price, we add the gross profit to the cost:  Selling Price = Cost + Gross Profit Selling Price = $50 + $20 Selling Price = $70  # $70",,70.0
"At 6% per annum simple interest, Rahul borrowed Rs. 500. What amount will he pay to clear the debt after 4 years ['A)750', 'B)700', 'C)620', 'D)600', 'E)None of these']",620,"To calculate the total amount Rahul will pay to clear the debt after 4 years, we need to find the simple interest first.  The formula for simple interest is:   \[ \text{Simple Interest (SI)} = \frac{P \times R \times T}{100} \]  Where: \( P = \$500 \) (Principal amount borrowed by Rahul) \( R = 6\% \) (Rate of interest per annum) \( T = 4 \) years (Time for which the money is borrowed)  Plugging in the values, we get:  \[ \text{SI} = \frac{500 \times 6 \times 4}{100} \] \[ \text{SI} = \frac{1200}{100} \] \[ \text{SI} = \$72 \]  Now, to find the total amount Rahul will pay, we add the principal amount and the simple interest:  Total amount = Principal + Simple Interest Total amount = $500 + $72 Total amount = $572  Therefore, the amount Rahul will pay to clear the debt after 4 years is $572.  # \$572",,572.0
"A computer routine was developed to generate two numbers (x,y) the first being a random number between 0 and 100 inclusive, and the second being less than or equal to the square root of the first. Each of the following pair satisfies the routine except ['A)(99,10)', 'B)(85,9)', 'C)(50,7)', 'D)(1,1)', 'E)(1,0)']","(99,10)","Let's analyze each pair:  A) (99, 10): The square root of 99 is approximately 9.95, which is greater than 10. So, this pair does not satisfy the routine.  B) (85, 9): The square root of 85 is approximately 9.22, which is greater than 9. So, this pair does not satisfy the routine.  C) (50, 7): The square root of 50 is approximately 7.07, which is equal to 7. So, this pair satisfies the routine.  D) (1, 1): The square root of 1 is 1. Since the second number is allowed to be less than or equal to the square root of the first, this pair satisfies the routine.  E) (1, 0): The square root of 1 is 1. Since the second number is allowed to be less than or equal to the square root of the first, this pair satisfies the routine.  Therefore, the pairs that satisfy the routine are (50, 7), (1, 1), and (1, 0).  # 3",,3.0
"A jeep travels a certain distance taking 6 hours in the forward journey. During the return journey, it increased its speed by 12km/hr and took 4 hours. What is the distance travelled by the jeep? ['A)126km', 'B)144km', 'C)127km', 'D)228km', 'E)128km']",144km,"Let the speed of the jeep during the forward journey be \(x\) km/hr.   Given that the time taken during the forward journey is 6 hours, the distance travelled can be calculated as \(6x\) km.  During the return journey, the speed of the jeep is increased by 12 km/hr, so the speed becomes \(x+12\) km/hr.  Given that the time taken during the return journey is 4 hours, the distance travelled can be calculated as \(4(x+12)\) km.  Since the distance travelled is the same in both cases, we have the equation:  \(6x = 4(x+12)\)  Solving this equation gives \(x = 24\).  Therefore, the distance travelled by the jeep is \(6x = 6 \times 24 = 144\) km.  # Answer  144km",,144.0
"When I was 2 years old, my brother was half my age. Now I am 60 years old, how old is my brother? ['A)A)59', 'B)B)69', 'C)C)79', 'D)D)89', 'E)E)99']",A)59,"Let's solve this problem step by step:  When you were 2 years old, your brother was half your age, which means he was 1 year younger than you.  Now, you are 60 years old, which means there is a 59-year age gap between you and your brother.  To find your brother's current age, we need to subtract this 59-year gap from your age:  60 years - 59 years = 1 year  So, your brother is currently 1 year old.  # 1",,1.0
"The original retail price of an appliance was 60 percent more than its wholesale cost. If the appliance was actually sold for 20 percent less than the original retail price, then it was sold for what percent more than its wholesale cost? ['A)20%', 'B)28%', 'C)36%', 'D)40%', 'E)42%']",28%,"Let's denote the wholesale cost of the appliance as $x$.  The original retail price of the appliance was 60% more than its wholesale cost, so it was $x + 0.6x = 1.6x$.  The appliance was sold for 20% less than the original retail price, so the selling price was $1.6x - 0.2(1.6x) = 1.6x - 0.32x = 1.28x$.  The appliance was sold for $1.28x$ and its wholesale cost was $x$, so it was sold for $1.28x - x = 0.28x$ more than its wholesale cost.  To find the percentage, we calculate $\frac{0.28x}{x} \times 100\% = 28\%$.  Therefore, the appliance was sold for 28% more than its wholesale cost.  # Answer  28%",,28.0
"On a map, the length of the road from Town F to Town G is measured to be 20 inches. On this map, 1/4 inch represents an actual distance of 10 miles. What is the actual distance, in miles, from Town F to Town G along this road? ['A)800', 'B)720', 'C)960', 'D)1140', 'E)1160']",800,"Let the actual distance from Town F to Town G be x miles.  Given that 1/4 inch on the map represents 10 miles in reality, we can set up the proportion:  (1/4) inch / 10 miles = 20 inches / x miles  Solving for x, we get:  x = (20 inches * 10 miles) / (1/4) inches x = 200 miles / (1/4) x = 200 miles * 4 x = 800 miles  Therefore, the actual distance from Town F to Town G along this road is 800 miles.  # Answer # 800",,800.0
"When folded into two equal halves a rectangular sheet had a perimeter of 48cm for each part folded along one set of sides and the same is 66cm when folded along the other set of sides. Find the area of the sheet. ['A)1584', 'B)1120', 'C)792', 'D)1320', 'E)1200']",1120,"Let the length of the rectangle be \( l \) and the width be \( w \).  When folded along the length, the perimeter of each part is 48 cm. This means that the length of each part is \( \frac{48}{2} = 24 \) cm. Since the length is folded, the new length is the same as the original width, so \( w = 24 \) cm.  When folded along the width, the perimeter of each part is 66 cm. This means that the width of each part is \( \frac{66}{2} = 33 \) cm. Since the width is folded, the new width is the same as the original length, so \( l = 33 \) cm.  The area of the rectangle is given by \( A = l \times w \).  Substitute the values of \( l \) and \( w \) into the formula for the area:  \( A = 24 \times 33 = 792 \, \text{cm}^2 \)  Therefore, the area of the sheet is 792 cm².  # 792",,792.0
"Suppose you can travel from a place M to a place N by 3 buses, from place N to place O by 4 buses, from place O to place P by 1 buses and from place P to place Q by 3 buses. In how many ways can you travel from M to Q ? ['A)24', 'B)36', 'C)72', 'D)84', 'E)None']",36,"To find the total number of ways to travel from M to Q, we need to multiply the number of ways for each leg of the journey.  From M to N: 3 buses, so there are 3 ways to travel this leg. From N to O: 4 buses, so there are 4 ways to travel this leg. From O to P: 1 bus, so there is 1 way to travel this leg. From P to Q: 3 buses, so there are 3 ways to travel this leg.  Total number of ways = 3 * 4 * 1 * 3 = 36  # Answer # 36",,36.0
"A rectangular solid, 3 x 4 x 15, is inscribed in a sphere, so that all eight of its vertices are on the sphere. What is the diameter of the sphere? ['A) 13.3542', 'B) 15.8113', 'C) 18.3451', 'D) 19.5667', 'E) 20.8888']",15.8113,"To find the diameter of the sphere that circumscribes the rectangular solid, we need to find the diagonal of the rectangular solid, which will be the diameter of the sphere.  The diagonal of the rectangular solid can be found using the Pythagorean theorem. Let's denote the dimensions of the rectangular solid as follows: - Length = 15 - Width = 4 - Height = 3  The diagonal of the rectangular solid can be found by: Diagonal = sqrt(Length^2 + Width^2 + Height^2)  Plugging in the values: Diagonal = sqrt(15^2 + 4^2 + 3^2) Diagonal = sqrt(225 + 16 + 9) Diagonal = sqrt(250)  Now, the diameter of the sphere is equal to the diagonal of the rectangular solid. Therefore, the diameter of the sphere is: Diameter = sqrt(250)  Calculating the value: Diameter ≈ 15.8114  Therefore, the correct answer is: # 15.8114  So, the answer is (B) 15.8113.",,15.8113
"A starts travel towards south 3km, then travel 5 km towards east, and again travels 3 km to north, and finally travels 2km towards west. In the end how far from is A from home? ['A)3km', 'B)2km', 'C)4km', 'D)5km', 'E)6km']",3km,"To find the distance of A from home, we can treat the movements as vectors and add them up.  Let's denote the directions as follows: - South as $-y$ direction - East as $+x$ direction - North as $+y$ direction - West as $-x$ direction  The movements can be represented as vectors: - First movement: $-3y$ - Second movement: $+5x$ - Third movement: $+3y$ - Fourth movement: $-2x$  Adding up these vectors, we get the net displacement vector: $(-3y) + (5x) + (3y) + (-2x) = 5x - 2x = 3x$  The magnitude of the net displacement vector is the distance from home: $|3x| = 3$  Therefore, the distance of A from home is 3 km.  # Answer  3",,3.0
"While selling a watch, a shopkeeper gives a discount of 5%. If he gives a discount of 7%, he earns Rs. 15 less as profit. The marked price of the watch is: ['A)Rs. 697.50', 'B)Rs. 712.50', 'C)Rs. 787.50', 'D)Rs. 750', 'E)Rs. 780']",Rs. 750,"Let's denote the marked price of the watch as $x$.  Given that with a 5% discount, the shopkeeper earns a certain profit, and with a 7% discount, he earns Rs. 15 less as profit.   Let's calculate the selling price in both cases:  1. With a 5% discount: Selling price = $x - 0.05x = 0.95x$  2. With a 7% discount: Selling price = $x - 0.07x = 0.93x$  Given that the difference in profit is Rs. 15, we can set up the following equation:  $0.95x - 0.93x = 15$  $0.02x = 15$  $x = \frac{15}{0.02}$  $x = 750$  Therefore, the marked price of the watch is Rs. 750.  # Answer  750",,750.0
"A student instead of finding the value of 7/8 of a number, found the value of 7/18 of the number. If his answer differed from the actual one by 770, find the that number. ['A)1584', 'B)2520', 'C)1728', 'D)1656', 'E)None']",1584,"Let the number be x.  The student found the value of 7/18 of the number, which is (7/18)x.  The student should have found the value of 7/8 of the number, which is (7/8)x.  Given that the difference between the two values is 770, we can set up the equation:  (7/8)x - (7/18)x = 770  To solve for x, we first find a common denominator for 8 and 18, which is 72.   Rewriting the equation with the common denominator:  (63/72)x - (28/72)x = 770  Simplifying:  (35/72)x = 770  To solve for x, we multiply both sides by 72/35:  x = 770 * 72 / 35  x = 1584  # Answer  1584",,1584.0
"The monthly salary S of a shop assistant is the sum of a fixed salary of $500 plus 5% of all monthly sales. What should the monthly sales be so that her monthly salary reaches $1500? ['A)$50000', 'B)$40000', 'C)$30000', 'D)$20000', 'E)None of these']",$20000,"Let's denote the monthly sales as x.  The shop assistant's monthly salary is given by: S = $500 + 0.05x  We want to find the monthly sales x such that the monthly salary reaches $1500: $1500 = $500 + 0.05x  Subtracting $500 from both sides gives: $1000 = 0.05x  Dividing by 0.05 on both sides gives: x = $1000 / 0.05  Calculating the value gives: x = $20000  Therefore, the monthly sales should be $20000 for the shop assistant's monthly salary to reach $1500.  # $20000",,20000.0
"An aeroplane flies along the four sides of a square at the speeds of 200, 400, 600 and 800km/hr. Find the average speed of the plane around the field? ['A)384', 'B)562', 'C)458', 'D)156', 'E)452']",384,"To find the average speed of the plane around the field, we can use the formula:  Average speed = Total distance / Total time  First, let's find the total distance around the square. Since the plane flies along the four sides of a square, the total distance is the perimeter of the square.  Let the side length of the square be 'a'. Then, the perimeter of the square is 4a.  Now, let's find the total time taken to fly around the square. The time taken to fly each side is given by the formula: time = distance / speed.  For the first side: time = a / 200 For the second side: time = a / 400 For the third side: time = a / 600 For the fourth side: time = a / 800  The total time taken to fly around the square is the sum of the times taken to fly each side.  Total time = a/200 + a/400 + a/600 + a/800  Now, we can substitute the total distance (4a) and total time into the formula for average speed:  Average speed = 4a / (a/200 + a/400 + a/600 + a/800)  Simplifying the expression:  Average speed = 4 / (1/200 + 1/400 + 1/600 + 1/800)  Average speed = 4 / (1/200 + 1/400 + 1/600 + 1/800) Average speed = 4 / (8/1200 + 6/1200 + 4/1200 + 3/1200) Average speed = 4 / (21/1200) Average speed = 4800 / 21 Average speed = 228.57 km/hr  Therefore, the average speed of the plane around the field is 228.57 km/hr.  # 228.57",,228.57
"Jack buys 18 sharpeners (white and brown) for rs. 100. If he pays 1 rupee more for each white than brown sharpeners. How many of white and how many brown sharpeners did he buy? ['A)10,8', 'B)9,8', 'C)7,8', 'D)5,6', 'E)11,12']","10,8","Let's denote the number of white sharpeners as $x$ and the number of brown sharpeners as $y$.   We know that Jack buys a total of 18 sharpeners, so we have the equation $x + y = 18$.  We also know that the cost of each white sharpener is 1 rupee more than the cost of each brown sharpener. Therefore, the total cost of the white sharpeners is $x(x+1)$ and the total cost of the brown sharpeners is $y(y-1)$.   Given that the total cost of all sharpeners is 100 rupees, we have the equation $x(x+1) + y(y-1) = 100$.  Now we have a system of two equations: 1. $x + y = 18$ 2. $x(x+1) + y(y-1) = 100$  We can solve this system of equations to find the values of $x$ and $y$.   From the first equation, we can express $y$ in terms of $x$ as $y = 18 - x$.  Substitute this expression for $y$ into the second equation: $x(x+1) + (18-x)(17-x) = 100$ $x^2 + x + 306 - 35x + x^2 = 100$ $2x^2 - 34x + 206 = 0$ $x^2 - 17x + 103 = 0$  Using the quadratic formula, we find: $x = \frac{-(-17) \pm \sqrt{(-17)^2 - 4*1*103}}{2*1}$ $x = \frac{17 \pm \sqrt{289 - 412}}{2}$ $x = \frac{17 \pm \sqrt{123}}{2}$  Since the discriminant is not a perfect square, the values of $x$ will not be integers. Therefore, the given answer choices are incorrect.",,2.0
