"The average wages of a worker during a fortnight comprising of 15 consecutive working days was $90 per day. During the first 7 days, his average wage was $87 per day and the average wage during the last 7 days was $92 per day. What was his wage on the 8th day? ['A)$83', 'B)$92', 'C)$90', 'D)$97', 'E)$104']",$97,"To find the wage on the 8th day, we can start by calculating the total wages for the different segments of the 15-day period.  1. **Total wages for the 15 days:**    The average wage for the 15 days is $90 per day. Therefore, the total wages for the 15 days is:    \[    \text{Total wages for 15 days} = 15 \times 90 = 1350    \]  2. **Total wages for the first 7 days:**    The average wage for the first 7 days is $87 per day. Thus, the total wages for the first 7 days is:    \[    \text{Total wages for first 7 days} = 7 \times 87 = 609    \]  3. **Total wages for the last 7 days:**    The average wage for the last 7 days is $92 per day. Therefore, the total wages for the last 7 days is:    \[    \text{Total wages for last 7 days} = 7 \times 92 = 644    \]  4. **Finding the wage on the 8th day:**    The total wages for the first 7 days and the last 7 days together account for 14 days. The total wages for these 14 days is:    \[    \text{Total wages for first 7 days + last 7 days} = 609 + 644 = 1253    \]    Now, to find the wage on the 8th day, we subtract the total wages for the first 14 days from the total wages for all 15 days:    \[    \text{Wage on 8th day} = \text{Total wages for 15 days} - \text{Total wages for first 14 days} = 1350 - 1253 = 97    \]  Thus, the wage on the 8th day is $97.  # 97",,97.0
"Two numbers are in the ratio 3:5. If 9 is subtracted from each, the new numbers are in the ratio 12:23. The smaller number is? ['A)21', 'B)33', 'C)35', 'D)42', 'E)58']",33,"Let the two numbers be \(3x\) and \(5x\), where \(x\) is a positive constant.  According to the problem, if we subtract 9 from each number, the new numbers become \(3x - 9\) and \(5x - 9\). These new numbers are in the ratio 12:23. Therefore, we can set up the following equation:  \[ \frac{3x - 9}{5x - 9} = \frac{12}{23} \]  To eliminate the fraction, we can cross-multiply:  \[ 23(3x - 9) = 12(5x - 9) \]  Expanding both sides gives:  \[ 69x - 207 = 60x - 108 \]  Now, we will isolate \(x\) by moving all terms involving \(x\) to one side and constant terms to the other side:  \[ 69x - 60x = 207 - 108 \]  This simplifies to:  \[ 9x = 99 \]  Dividing both sides by 9, we find:  \[ x = 11 \]  Now we can find the two original numbers:  \[ 3x = 3(11) = 33 \] \[ 5x = 5(11) = 55 \]  The smaller number is \(33\).  Thus, the final answer is:  # 33",,33.0
"If 6 yrs are subtracted from the present age of Ajay and the remainder is divided by 18, then the present age of Rahul is obtained. If Rahul is 2 yrs younger to Denis whose age is 5 yrs, then what is Ajay's present age? ['A)40', 'B)60', 'C)70', 'D)80', 'E)90']",60,"Let's denote Ajay's present age as \( A \) and Rahul's present age as \( R \).  According to the problem, we have the following relationships:  1. If 6 years are subtracted from Ajay's age and the result is divided by 18, we get Rahul's age:    \[    R = \frac{A - 6}{18}    \]  2. Rahul is 2 years younger than Denis, whose age is 5 years:    \[    R = 5 - 2 = 3    \]  Now we can substitute \( R \) in the first equation: \[ 3 = \frac{A - 6}{18} \]  To eliminate the fraction, we multiply both sides by 18: \[ 3 \times 18 = A - 6 \] \[ 54 = A - 6 \]  Now, we solve for \( A \): \[ A = 54 + 6 \] \[ A = 60 \]  Thus, Ajay's present age is 60 years.  Finally, we present the answer:  # 60",,60.0
"Anna has 4 books. If she decide to arrange the 4 books in every possible combination and moved just one book every minute, how long would it taken by her ? ['A)22 minutes', 'B)30 minutes', 'C)15 minutes', 'D)24 minutes', 'E)35 minutes']",24 minutes,"To determine how long it would take Anna to arrange her 4 books in every possible combination, we first need to calculate the total number of arrangements (permutations) of the 4 books.  The formula for the number of permutations of \( n \) distinct objects is given by \( n! \) (n factorial). For 4 books, the calculation is:  \[ 4! = 4 \times 3 \times 2 \times 1 = 24 \]  This means there are 24 different ways to arrange the 4 books.  If Anna moves just one book every minute, the total time taken to arrange all the books will be equal to the number of arrangements, which is 24 minutes.  Thus, the final answer is:  # 24 minutes",,24.0
"The manufacturer of tyres is offering a 20% discount on the price of its tubeless tyres. Some retailers are offering additional discounts. If a retailer offers an additional 20% discount, then what is the total discount available at that retailer? ['A)10%', 'B)25%', 'C)28%', 'D)30%', 'E)36%']",36%,"To find the total discount available at the retailer, we need to calculate the combined effect of the two successive discounts: the manufacturer's 20% discount and the retailer's additional 20% discount.  Let's denote the original price of the tubeless tyre as \( P \).  1. **Calculate the price after the manufacturer's discount:**    The manufacturer's discount is 20%, which means the customer pays 80% of the original price.    \[    \text{Price after manufacturer's discount} = P \times (1 - 0.20) = P \times 0.80    \]  2. **Calculate the price after the retailer's additional discount:**    The retailer offers an additional 20% discount on the already discounted price. Therefore, the customer pays 80% of the price after the manufacturer's discount.    \[    \text{Price after retailer's discount} = (P \times 0.80) \times (1 - 0.20) = (P \times 0.80) \times 0.80 = P \times 0.80^2    \]    \[    = P \times 0.64    \]  3. **Calculate the total discount:**    The total discount is the difference between the original price and the final price, expressed as a percentage of the original price.    \[    \text{Total discount} = P - (P \times 0.64) = P \times (1 - 0.64) = P \times 0.36    \]    To express this as a percentage:    \[    \text{Total discount percentage} = 0.36 \times 100\% = 36\%    \]  Thus, the total discount available at that retailer is 36%.  # 36%",,36.0
"A rectangular parking space is marked out by painting three of its sides. If the length of the unpainted side is 9 feet, and the sum of the lengths of the painted sides is 37 feet, then what is the area of the parking space in square feet? ['A)46', 'B)81', 'C)126', 'D)252', 'E)None']",126,"Let the length of the unpainted side be denoted as \( w \) (width) and the length of the painted sides be denoted as \( l \) (length). According to the problem, we have:  1. The unpainted side (width) is \( w = 9 \) feet. 2. The sum of the lengths of the painted sides is given as \( 37 \) feet.  The painted sides consist of two lengths and one width, which can be expressed as:  \[ l + l + w = 2l + w = 37 \]  Substituting the value of \( w \):  \[ 2l + 9 = 37 \]  Now, we can solve for \( l \):  \[ 2l = 37 - 9 \] \[ 2l = 28 \] \[ l = \frac{28}{2} = 14 \text{ feet} \]  Now that we have both dimensions of the rectangular parking space, we can calculate the area \( A \) using the formula for the area of a rectangle:  \[ A = l \times w \]  Substituting the values of \( l \) and \( w \):  \[ A = 14 \times 9 = 126 \text{ square feet} \]  Thus, the area of the parking space is:  # 126",,126.0
"Peter wants to find 10 additional people to form a scavenger hunt team with him. If he has 10 friends who would like to participate, how many choices does he have for forming his team? ['A)0', 'B)1', 'C)2', 'D)3', 'E)4']",1,"To determine how many choices Peter has for forming his scavenger hunt team, we need to consider the following:  Peter wants to form a team of 10 additional people. He has 10 friends who are willing to participate.   Since he needs to choose 10 people from a pool of 10 friends, the number of ways to choose 10 people from 10 is given by the binomial coefficient:  \[ \binom{n}{k} = \frac{n!}{k!(n-k)!} \]  where \( n \) is the total number of items to choose from (in this case, 10 friends), and \( k \) is the number of items to choose (in this case, 10 people).  Substituting the values:  \[ \binom{10}{10} = \frac{10!}{10!(10-10)!} = \frac{10!}{10! \cdot 0!} = \frac{10!}{10! \cdot 1} = 1 \]  Thus, there is exactly 1 way for Peter to choose 10 friends from a group of 10.  Therefore, the number of choices Peter has for forming his team is:  # 1",,1.0
"The average weight of 10 oarsmen in a boat is increased by 1.8 kg when one of the crew, who weighs 53 kg is replaced by a new man. Find the weight of the new man. ['A)71', 'B)62', 'C)43', 'D)67', 'E)40']",71,"To find the weight of the new man, we can start by calculating the total weight of the original 10 oarsmen.  Let the average weight of the 10 oarsmen be \( x \) kg. Therefore, the total weight of the 10 oarsmen is:  \[ 10x \]  When one oarsman weighing 53 kg is replaced, the average weight increases by 1.8 kg. The new average weight becomes:  \[ x + 1.8 \]  The total weight of the new crew of 10 oarsmen is then:  \[ 10(x + 1.8) = 10x + 18 \]  Now, we can set up the equation for the total weight before and after the replacement. The total weight after replacing the 53 kg oarsman with the new man (let's denote the weight of the new man as \( y \)) is:  \[ 10x - 53 + y \]  Setting the two expressions for the total weight equal gives us:  \[ 10x + 18 = 10x - 53 + y \]  Now, we can simplify this equation:  \[ 10x + 18 = 10x - 53 + y \]  Subtract \( 10x \) from both sides:  \[ 18 = -53 + y \]  Now, add 53 to both sides:  \[ y = 18 + 53 \]  Calculating this gives:  \[ y = 71 \]  Thus, the weight of the new man is:  # 71",,71.0
"A box contains a certain number of balls, marked successively from 1 to n. If there are 45 different ways that two balls can be selected from the box such that the ball with number 3 marked on it is not selected, then what is the value of n? ['A)11', 'B)10', 'C)9', 'D)8', 'E)7']",11,"To solve the problem, we need to determine the value of \( n \) such that the number of ways to select 2 balls from the box, excluding the ball marked with the number 3, equals 45.  1. **Understanding the Selection**:     If the ball marked with number 3 is not selected, we can only choose from the remaining \( n - 1 \) balls (since we have \( n \) balls in total and we are excluding one).  2. **Calculating Combinations**:     The number of ways to choose 2 balls from \( n - 1 \) balls is given by the combination formula:    \[    \binom{n-1}{2} = \frac{(n-1)(n-2)}{2}    \]    We set this equal to 45:    \[    \frac{(n-1)(n-2)}{2} = 45    \]  3. **Solving the Equation**:    To eliminate the fraction, we multiply both sides by 2:    \[    (n-1)(n-2) = 90    \]  4. **Expanding and Rearranging**:    Expanding the left side gives:    \[    n^2 - 3n + 2 = 90    \]    Rearranging this, we get:    \[    n^2 - 3n - 88 = 0    \]  5. **Using the Quadratic Formula**:    We can solve this quadratic equation using the quadratic formula:    \[    n = \frac{-b \pm \sqrt{b^2 - 4ac}}{2a}    \]    Here, \( a = 1 \), \( b = -3 \), and \( c = -88 \):    \[    n = \frac{3 \pm \sqrt{(-3)^2 - 4 \cdot 1 \cdot (-88)}}{2 \cdot 1}    \]    \[    n = \frac{3 \pm \sqrt{9 + 352}}{2}    \]    \[    n = \frac{3 \pm \sqrt{361}}{2}    \]    \[    n = \frac{3 \pm 19}{2}    \]  6. **Calculating the Possible Values**:    This gives us two potential solutions:    \[    n = \frac{22}{2} = 11 \quad \text{and} \quad n = \frac{-16}{2} = -8    \]    Since \( n \) must be a positive integer, we take \( n = 11 \).  7. **Final Answer**:    Thus, the value of \( n \) is:  # 11",,11.0
"If Q, a positive integer, has 5 factors, which of the following must be true about Q?
I. Q is the square of a prime number.
II. Q is the fourth power of a prime number.
III. Q is the product of two prime numbers. ['A)I only', 'B)III only', 'C)II only', 'D)I and II only', 'E)I and III only']",III only,"To determine which statements about the positive integer \( Q \) with exactly 5 factors are true, we need to analyze the conditions under which a number has a specific number of factors.  The number of factors \( d(n) \) of a positive integer \( n \) can be determined from its prime factorization. If \( n \) can be expressed as:  \[ n = p_1^{e_1} \times p_2^{e_2} \times \ldots \times p_k^{e_k} \]  where \( p_1, p_2, \ldots, p_k \) are distinct prime numbers and \( e_1, e_2, \ldots, e_k \) are their respective positive integer exponents, then the total number of factors \( d(n) \) is given by:  \[ d(n) = (e_1 + 1)(e_2 + 1) \cdots (e_k + 1) \]  For \( Q \) to have exactly 5 factors, we need to find combinations of \( (e_1 + 1)(e_2 + 1) \cdots (e_k + 1) = 5 \).  The number 5 is prime, so the only way to express it as a product of integers greater than 1 is:  \[ 5 = 5 \times 1 \times 1 \times \ldots \times 1 \]  This means that \( Q \) must be of the form \( p^4 \) for some prime \( p \). In this case, \( e_1 = 4 \) and there are no other prime factors (i.e., \( k = 1 \)).  Now, let's evaluate the statements:  I. **Q is the square of a prime number.**    - If \( Q = p^2 \), then the number of factors would be \( (2 + 1) = 3 \), which does not satisfy our condition. Therefore, this statement is false.  II. **Q is the fourth power of a prime number.**    - If \( Q = p^4 \), then the number of factors would be \( (4 + 1) = 5 \), which satisfies our condition. Therefore, this statement is true.  III. **Q is the product of two prime numbers.**    - If \( Q = p_1 \times p_2 \) (where \( p_1 \) and \( p_2 \) are distinct primes), then the number of factors would be \( (1 + 1)(1 + 1) = 4 \), which does not satisfy our condition. Therefore, this statement is false.  Based on the analysis, the only true statement is II.  Thus, the correct answer is:  # C",,4.0
"If 6x - y = 24 and y = 3x, what is the value of x? ['A)8', 'B)9', 'C)10', 'D)11', 'E)12']",8,"To solve the system of equations given by \( 6x - y = 24 \) and \( y = 3x \), we can substitute the expression for \( y \) from the second equation into the first equation.  1. Substitute \( y = 3x \) into the first equation:    \[    6x - (3x) = 24    \]  2. Simplify the equation:    \[    6x - 3x = 24    \]    \[    3x = 24    \]  3. Solve for \( x \):    \[    x = \frac{24}{3} = 8    \]  Thus, the value of \( x \) is 8.  # 8",,8.0
"You can rent DVDs at a local video store for $4.00 per movie without a membership. However, if you purchase a membership for $7.00 per month, you can rent DVDs for $2.00 each. What is the minimum amount of DVDs you would have to rent to make it worth it to purchase the membership? ['A)1', 'B)2', 'C)3', 'D)4', 'E)5']",4,"To determine the minimum number of DVDs you need to rent to make purchasing the membership worthwhile, we can set up an equation comparing the costs of renting DVDs with and without the membership.  Let \( x \) be the number of DVDs rented.  1. **Cost without membership**:     - Renting DVDs costs $4.00 each.    - Total cost without membership = \( 4x \).  2. **Cost with membership**:     - Membership costs $7.00 per month.    - Renting DVDs costs $2.00 each with membership.    - Total cost with membership = \( 7 + 2x \).  We want to find the smallest integer \( x \) such that the cost with membership is less than or equal to the cost without membership:  \[ 7 + 2x \leq 4x \]  Now, we can solve this inequality:  1. Subtract \( 2x \) from both sides:  \[ 7 \leq 4x - 2x \]  This simplifies to:  \[ 7 \leq 2x \]  2. Divide both sides by 2:  \[ \frac{7}{2} \leq x \]  This means:  \[ x \geq 3.5 \]  Since \( x \) must be a whole number (you can't rent a fraction of a DVD), we round up to the next whole number:  \[ x = 4 \]  Now, let's verify:  - If you rent 4 DVDs without membership:    \[   4 \times 4 = 16 \text{ dollars}   \]  - If you rent 4 DVDs with membership:    \[   7 + 2 \times 4 = 7 + 8 = 15 \text{ dollars}   \]  Since renting 4 DVDs with membership costs $15, which is less than $16 without membership, it is worth it to purchase the membership.  If you rent 3 DVDs:  - Without membership:    \[   4 \times 3 = 12 \text{ dollars}   \]  - With membership:    \[   7 + 2 \times 3 = 7 + 6 = 13 \text{ dollars}   \]  In this case, renting 3 DVDs with membership costs $13, which is more than $12 without membership.  Thus, the minimum number of DVDs you need to rent to make the membership worthwhile is 4.  # 4",,4.0
